#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
190,04/07/2024 05:55:00,6.48,0.00,,,,
191,04/07/2024 06:00:00,6.48,0.00,,,,
192,04/07/2024 06:05:00,6.52,0.87,,,,
193,04/07/2024 06:10:00,6.95,4.37,,,,
194,04/07/2024 06:15:00,10.38,4.15,,,,
195,04/07/2024 06:20:00,11.84,3.50,,,,
196,04/07/2024 06:25:00,12.27,29.47,,,,
197,04/07/2024 06:30:00,12.44,17.80,,,,
198,04/07/2024 06:35:00,12.52,113.64,,,,
199,04/07/2024 06:40:00,12.65,33.96,,,,
200,04/07/2024 06:45:00,12.70,183.92,,,,
201,04/07/2024 06:50:00,12.70,15.44,,,,
202,04/07/2024 06:55:00,12.65,32.26,,,,
203,04/07/2024 07:00:00,12.70,21.60,,,,
204,04/07/2024 07:05:00,12.65,1077.76,,,,
205,04/07/2024 07:10:00,12.65,283.04,,,,
206,04/07/2024 07:15:00,12.70,134.72,,,,
207,04/07/2024 07:20:00,12.70,973.76,,,,
208,04/07/2024 07:25:00,12.70,241.28,,,,
209,04/07/2024 07:30:00,12.70,236.64,,,,
210,04/07/2024 07:35:00,12.70,306.40,,,,
211,04/07/2024 07:40:00,12.70,263.52,,,,
212,04/07/2024 07:45:00,12.74,1101.44,,,,
213,04/07/2024 07:50:00,12.74,771.52,,,,
214,04/07/2024 07:55:00,12.78,636.96,,,,
215,04/07/2024 08:00:00,12.82,61.40,,,,
216,04/07/2024 08:05:00,12.91,2000.00,,,,
217,04/07/2024 08:10:00,12.91,637.28,,,,
218,04/07/2024 08:15:00,12.91,2486.40,,,,
219,04/07/2024 08:20:00,12.91,197.04,,,,
220,04/07/2024 08:25:00,12.91,695.04,,,,
221,04/07/2024 08:30:00,13.00,1394.56,,,,
222,04/07/2024 08:35:00,13.08,5826.56,,,,
223,04/07/2024 08:40:00,13.08,1725.44,,,,
224,04/07/2024 08:45:00,13.17,1984.00,,,,
225,04/07/2024 08:50:00,13.21,1216.00,,,,
226,04/07/2024 08:55:00,13.25,10147.84,,,,
227,04/07/2024 09:00:00,13.30,591.84,,,,
228,04/07/2024 09:05:00,13.34,1134.72,,,,
229,04/07/2024 09:10:00,13.47,929.92,,,,
230,04/07/2024 09:15:00,13.51,983.68,,,,
231,04/07/2024 09:20:00,13.51,8384.00,,,,
232,04/07/2024 09:25:00,13.55,1149.44,,,,
233,04/07/2024 09:30:00,13.55,162.08,,,,
234,04/07/2024 09:35:00,13.60,3270.40,,,,
235,04/07/2024 09:40:00,13.64,2720.00,,,,
236,04/07/2024 09:45:00,13.64,821.76,,,,
237,04/07/2024 09:50:00,13.73,622.56,,,,
238,04/07/2024 09:55:00,13.77,7503.36,,,,
239,04/07/2024 10:00:00,13.85,4163.84,,,,
240,04/07/2024 10:05:00,13.85,12252.16,,,,
241,04/07/2024 10:10:00,13.90,4940.80,,,,
242,04/07/2024 10:15:00,13.94,9799.68,,,,
243,04/07/2024 10:20:00,14.03,581.28,,,,
244,04/07/2024 10:25:00,14.15,21852.16,,,,
245,04/07/2024 10:30:00,14.15,1059.52,,,,
246,04/07/2024 10:35:00,14.20,2339.20,,,,
247,04/07/2024 10:40:00,14.28,7923.20,,,,
248,04/07/2024 10:45:00,14.50,23418.88,,,,
249,04/07/2024 10:50:00,14.37,2634.24,,,,
250,04/07/2024 10:55:00,14.45,25262.08,,,,
251,04/07/2024 11:00:00,14.58,29521.92,,,,
252,04/07/2024 11:05:00,14.71,311.44,,,,
253,04/07/2024 11:10:00,14.93,2042.24,,,,
254,04/07/2024 11:15:00,15.31,1837.44,,,,
255,04/07/2024 11:20:00,15.70,2307.84,,,,
256,04/07/2024 11:25:00,16.43,45875.20,,,,
257,04/07/2024 11:30:00,16.86,765.12,,,,
258,04/07/2024 11:35:00,18.83,31088.64,,,,
259,04/07/2024 11:40:00,21.75,43212.80,,,,
260,04/07/2024 11:45:00,23.94,51589.12,,,,
261,04/07/2024 11:50:00,25.35,49930.24,,,,
262,04/07/2024 11:55:00,25.78,39700.48,,,,
263,04/07/2024 12:00:00,26.12,33792.00,,,,
264,04/07/2024 12:05:00,26.25,29460.48,,,,
265,04/07/2024 12:10:00,26.47,28426.24,,,,
266,04/07/2024 12:15:00,25.61,24616.96,,,,
267,04/07/2024 12:20:00,25.91,36720.64,,,,
268,04/07/2024 12:25:00,26.30,42557.44,,,,
269,04/07/2024 12:30:00,26.38,48394.24,,,,
270,04/07/2024 12:35:00,26.90,55992.32,,,,
271,04/07/2024 12:40:00,26.60,65433.60,,,,
272,04/07/2024 12:45:00,26.98,69509.12,,,,
273,04/07/2024 12:50:00,27.41,75141.12,,,,
274,04/07/2024 12:55:00,27.84,77967.36,,,,
275,04/07/2024 13:00:00,27.84,79032.32,,,,
276,04/07/2024 13:05:00,27.88,78520.32,,,,
277,04/07/2024 13:10:00,27.88,79032.32,,,,
278,04/07/2024 13:15:00,27.97,80117.76,,,,
279,04/07/2024 13:20:00,28.27,81326.08,,,,
280,04/07/2024 13:25:00,27.88,82903.04,,,,
281,04/07/2024 13:30:00,28.01,82821.12,,,,
282,04/07/2024 13:35:00,28.27,82677.76,,,,
283,04/07/2024 13:40:00,28.31,82472.96,,,,
284,04/07/2024 13:45:00,28.35,82104.32,,,,
285,04/07/2024 13:50:00,28.27,81571.84,,,,
286,04/07/2024 13:55:00,28.40,81059.84,,,,
287,04/07/2024 14:00:00,28.61,80773.12,,,,
288,04/07/2024 14:05:00,28.70,80302.08,,,,
289,04/07/2024 14:10:00,28.61,80117.76,,,,
290,04/07/2024 14:15:00,28.83,79585.28,,,,
291,04/07/2024 14:20:00,28.53,78622.72,,,,
292,04/07/2024 14:25:00,28.83,77496.32,,,,
293,04/07/2024 14:30:00,28.61,76513.28,,,,
294,04/07/2024 14:35:00,28.78,75509.76,,,,
295,04/07/2024 14:40:00,28.83,74199.04,,,,
296,04/07/2024 14:45:00,28.57,72949.76,,,,
297,04/07/2024 14:50:00,28.53,71045.12,,,,
298,04/07/2024 14:55:00,28.35,68341.76,,,,
299,04/07/2024 15:00:00,28.57,65433.60,,,,
300,04/07/2024 15:05:00,28.48,62341.12,,,,
301,04/07/2024 15:10:00,28.35,60354.56,,,,
302,04/07/2024 15:15:00,28.48,56668.16,,,,
303,04/07/2024 15:20:00,28.53,53309.44,,,,
304,04/07/2024 15:25:00,28.48,49049.60,,,,
305,04/07/2024 15:30:00,27.97,45076.48,,,,
306,04/07/2024 15:35:00,27.75,41768.96,,,,
307,04/07/2024 15:40:00,27.67,38993.92,,,,
308,04/07/2024 15:45:00,27.41,35307.52,,,,
309,04/07/2024 15:50:00,27.54,32870.40,,,,
310,04/07/2024 15:55:00,27.15,30167.04,,,,
311,04/07/2024 16:00:00,26.64,27607.04,,,,
312,04/07/2024 16:05:00,26.64,26900.48,,,,
313,04/07/2024 16:10:00,25.91,23797.76,,,,
314,04/07/2024 16:15:00,25.74,23777.28,,,,
315,04/07/2024 16:20:00,25.31,24924.16,,,,
316,04/07/2024 16:25:00,26.17,24954.88,,,,
317,04/07/2024 16:30:00,26.08,23541.76,,,,
318,04/07/2024 16:35:00,26.12,23459.84,,,,
319,04/07/2024 16:40:00,25.87,22896.64,,,,
320,04/07/2024 16:45:00,25.44,18022.40,,,,
321,04/07/2024 16:50:00,23.51,17315.84,,,,
322,04/07/2024 16:55:00,23.68,20884.48,,,,
323,04/07/2024 17:00:00,23.34,15441.92,,,,
324,04/07/2024 17:05:00,22.43,15559.68,,,,
325,04/07/2024 17:10:00,20.80,13148.16,,,,
326,04/07/2024 17:15:00,20.98,17049.60,,,,
327,04/07/2024 17:20:00,20.76,13962.24,,,,
328,04/07/2024 17:25:00,20.59,10593.28,,,,
329,04/07/2024 17:30:00,19.90,11048.96,,,,
330,04/07/2024 17:35:00,18.44,11176.96,,,,
331,04/07/2024 17:40:00,20.29,12651.52,,,,
332,04/07/2024 17:45:00,17.76,7664.64,,,,
333,04/07/2024 17:50:00,16.60,7057.92,,,,
334,04/07/2024 17:55:00,15.91,6059.52,,,,
335,04/07/2024 18:00:00,15.44,5368.32,,,,
336,04/07/2024 18:05:00,15.01,5190.40,,,,
337,04/07/2024 18:10:00,14.84,5391.36,,,,
338,04/07/2024 18:15:00,14.67,5182.72,,,,
339,04/07/2024 18:20:00,14.50,4797.44,,,,
340,04/07/2024 18:25:00,14.24,3846.40,,,,
341,04/07/2024 18:30:00,13.94,3166.72,,,,
342,04/07/2024 18:35:00,14.33,4881.92,,,,
343,04/07/2024 18:40:00,15.18,1685.76,,,,
344,04/07/2024 18:45:00,15.31,1019.20,,,,
345,04/07/2024 18:50:00,15.36,235.36,,,,
346,04/07/2024 18:55:00,15.40,235.12,,,,
347,04/07/2024 19:00:00,15.31,237.52,,,,
348,04/07/2024 19:05:00,15.27,8.12,,,,
349,04/07/2024 19:10:00,15.18,337.92,,,,
350,04/07/2024 19:15:00,15.14,1.09,,,,
351,04/07/2024 19:20:00,15.10,13.34,,,,
352,04/07/2024 19:25:00,15.10,0.21,,,,
353,04/07/2024 19:30:00,15.06,0.00,,,,
354,04/07/2024 19:35:00,15.01,0.65,,,,
355,04/07/2024 19:40:00,14.97,0.65,,,,
356,04/07/2024 19:45:00,14.97,0.00,,,,
357,04/07/2024 19:50:00,14.88,0.00,,,,
358,04/07/2024 19:55:00,14.93,0.00,,,,
359,04/07/2024 20:00:00,14.88,0.00,,,,
360,04/07/2024 20:05:00,14.84,0.00,,,,
361,04/07/2024 20:10:00,14.84,0.00,,,,
362,04/07/2024 20:15:00,14.75,0.00,,,,
363,04/07/2024 20:20:00,14.75,0.00,,,,
364,04/07/2024 20:25:00,14.67,0.00,,,,
365,04/07/2024 20:30:00,14.67,0.00,,,,
366,04/07/2024 20:35:00,14.67,0.00,,,,
367,04/07/2024 20:40:00,14.67,0.00,,,,
368,04/07/2024 20:45:00,14.63,0.00,,,,
369,04/07/2024 20:50:00,14.67,0.00,,,,
370,04/07/2024 20:55:00,14.58,0.00,,,,
371,04/07/2024 21:00:00,14.58,0.00,,,,
372,04/07/2024 21:05:00,14.58,0.00,,,,
373,04/07/2024 21:10:00,14.58,0.00,,,,
374,04/07/2024 21:15:00,14.54,0.00,,,,
375,04/07/2024 21:20:00,14.45,0.00,,,,
376,04/07/2024 21:25:00,14.50,0.00,,,,
377,04/07/2024 21:30:00,14.50,0.00,,,,
378,04/07/2024 21:35:00,14.45,0.00,,,,
379,04/07/2024 21:40:00,14.45,0.00,,,,
380,04/07/2024 21:45:00,14.41,0.00,,,,
381,04/07/2024 21:50:00,14.41,0.00,,,,
382,04/07/2024 21:55:00,14.41,0.00,,,,
383,04/07/2024 22:00:00,14.37,0.00,,,,
384,04/07/2024 22:05:00,14.37,0.00,,,,
385,04/07/2024 22:10:00,14.37,0.00,,,,
386,04/07/2024 22:15:00,14.37,0.00,,,,
387,04/07/2024 22:20:00,14.33,0.00,,,,
388,04/07/2024 22:25:00,14.37,0.00,,,,
389,04/07/2024 22:30:00,14.33,0.00,,,,
390,04/07/2024 22:35:00,14.33,0.00,,,,
391,04/07/2024 22:40:00,14.28,0.00,,,,
392,04/07/2024 22:45:00,14.28,0.00,,,,
393,04/07/2024 22:50:00,14.28,0.00,,,,
394,04/07/2024 22:55:00,14.28,0.00,,,,
395,04/07/2024 23:00:00,14.28,0.00,,,,
396,04/07/2024 23:05:00,14.24,0.00,,,,
397,04/07/2024 23:10:00,14.24,0.00,,,,
398,04/07/2024 23:15:00,14.28,0.00,,,,
399,04/07/2024 23:20:00,14.24,0.00,,,,
400,04/07/2024 23:25:00,14.24,0.00,,,,
401,04/07/2024 23:30:00,14.24,0.00,,,,
402,04/07/2024 23:35:00,14.20,0.00,,,,
403,04/07/2024 23:40:00,14.20,0.00,,,,
404,04/07/2024 23:45:00,14.20,0.00,,,,
405,04/07/2024 23:50:00,14.15,0.00,,,,
406,04/07/2024 23:55:00,14.11,0.00,,,,
407,04/08/2024 00:00:00,14.11,0.00,,,,
408,04/08/2024 00:05:00,14.07,0.00,,,,
409,04/08/2024 00:10:00,13.90,0.00,,,,
410,04/08/2024 00:15:00,13.85,0.00,,,,
411,04/08/2024 00:20:00,12.44,0.00,,,,
412,04/08/2024 00:25:00,11.41,0.00,,,,
413,04/08/2024 00:30:00,10.77,0.00,,,,
414,04/08/2024 00:35:00,10.38,0.00,,,,
415,04/08/2024 00:40:00,10.04,0.00,,,,
416,04/08/2024 00:45:00,9.74,0.00,,,,
417,04/08/2024 00:50:00,9.65,0.00,,,,
418,04/08/2024 00:55:00,9.39,0.00,,,,
419,04/08/2024 01:00:00,9.22,0.00,,,,
420,04/08/2024 01:05:00,9.09,0.00,,,,
421,04/08/2024 01:10:00,9.14,0.00,,,,
422,04/08/2024 01:15:00,9.14,0.00,,,,
423,04/08/2024 01:20:00,9.22,0.00,,,,
424,04/08/2024 01:25:00,9.48,0.00,,,,
425,04/08/2024 01:30:00,9.44,0.00,,,,
426,04/08/2024 01:35:00,9.56,0.00,,,,
427,04/08/2024 01:40:00,9.69,0.00,,,,
428,04/08/2024 01:45:00,9.65,0.00,,,,
429,04/08/2024 01:50:00,9.61,0.00,,,,
430,04/08/2024 01:55:00,9.31,0.00,,,,
431,04/08/2024 02:00:00,9.14,0.00,,,,
432,04/08/2024 02:05:00,9.01,0.00,,,,
433,04/08/2024 02:10:00,9.14,0.00,,,,
434,04/08/2024 02:15:00,9.26,0.00,,,,
435,04/08/2024 02:20:00,9.39,0.00,,,,
436,04/08/2024 02:25:00,9.39,0.00,,,,
437,04/08/2024 02:30:00,9.52,0.00,,,,
438,04/08/2024 02:35:00,9.44,0.00,,,,
439,04/08/2024 02:40:00,9.44,0.00,,,,
440,04/08/2024 02:45:00,9.48,0.00,,,,
441,04/08/2024 02:50:00,9.52,0.00,,,,
442,04/08/2024 02:55:00,9.56,0.00,,,,
443,04/08/2024 03:00:00,9.52,0.00,,,,
444,04/08/2024 03:05:00,9.39,0.00,,,,
445,04/08/2024 03:10:00,9.26,0.00,,,,
446,04/08/2024 03:15:00,9.26,0.00,,,,
447,04/08/2024 03:20:00,9.35,0.00,,,,
448,04/08/2024 03:25:00,9.48,0.00,,,,
449,04/08/2024 03:30:00,9.48,0.00,,,,
450,04/08/2024 03:35:00,9.48,0.00,,,,
451,04/08/2024 03:40:00,9.48,0.00,,,,
452,04/08/2024 03:45:00,9.31,0.00,,,,
453,04/08/2024 03:50:00,9.14,0.00,,,,
454,04/08/2024 03:55:00,9.01,0.00,,,,
455,04/08/2024 04:00:00,8.96,0.00,,,,
456,04/08/2024 04:05:00,8.83,0.00,,,,
457,04/08/2024 04:10:00,8.79,0.00,,,,
458,04/08/2024 04:15:00,8.88,0.00,,,,
459,04/08/2024 04:20:00,8.79,0.00,,,,
460,04/08/2024 04:25:00,8.66,0.00,,,,
461,04/08/2024 04:30:00,8.58,0.00,,,,
462,04/08/2024 04:35:00,8.75,0.00,,,,
463,04/08/2024 04:40:00,8.83,0.00,,,,
464,04/08/2024 04:45:00,8.71,0.00,,,,
465,04/08/2024 04:50:00,8.71,0.00,,,,
466,04/08/2024 04:55:00,8.49,0.00,,,,
467,04/08/2024 05:00:00,8.32,0.00,,,,
468,04/08/2024 05:05:00,8.28,0.00,,,,
469,04/08/2024 05:10:00,8.32,0.00,,,,
470,04/08/2024 05:15:00,8.32,0.00,,,,
471,04/08/2024 05:20:00,8.49,0.00,,,,
472,04/08/2024 05:25:00,8.58,0.00,,,,
473,04/08/2024 05:30:00,8.66,0.00,,,,
474,04/08/2024 05:35:00,8.66,0.00,,,,
475,04/08/2024 05:40:00,8.71,0.00,,,,
476,04/08/2024 05:45:00,8.71,0.00,,,,
477,04/08/2024 05:50:00,8.62,0.00,,,,
478,04/08/2024 05:55:00,8.66,0.00,,,,
479,04/08/2024 06:00:00,8.49,0.00,,,,
480,04/08/2024 06:05:00,8.41,1.09,,,,
481,04/08/2024 06:10:00,8.36,5.03,,,,
482,04/08/2024 06:15:00,8.45,17.80,,,,
483,04/08/2024 06:20:00,8.58,51.06,,,,
484,04/08/2024 06:25:00,8.66,124.12,,,,
485,04/08/2024 06:30:00,8.79,250.88,,,,
486,04/08/2024 06:35:00,8.79,445.28,,,,
487,04/08/2024 06:40:00,8.83,715.52,,,,
488,04/08/2024 06:45:00,8.83,1053.44,,,,
489,04/08/2024 06:50:00,8.92,1437.44,,,,
490,04/08/2024 06:55:00,9.05,1850.88,,,,
491,04/08/2024 07:00:00,9.65,2211.84,,,,
492,04/08/2024 07:05:00,10.08,2220.16,,,,
493,04/08/2024 07:10:00,11.92,1176.64,,,,
494,04/08/2024 07:15:00,12.31,2965.76,,,,
495,04/08/2024 07:20:00,12.52,323.92,,,,
496,04/08/2024 07:25:00,12.52,600.16,,,,
497,04/08/2024 07:30:00,12.65,928.96,,,,
498,04/08/2024 07:35:00,12.61,580.96,,,,
499,04/08/2024 07:40:00,12.57,73.60,,,,
500,04/08/2024 07:45:00,12.48,93.72,,,,
501,04/08/2024 07:50:00,12.52,901.12,,,,
502,04/08/2024 07:55:00,12.65,2999.04,,,,
503,04/08/2024 08:00:00,12.70,2357.12,,,,
504,04/08/2024 08:05:00,12.74,1376.64,,,,
505,04/08/2024 08:10:00,12.70,44.06,,,,
506,04/08/2024 08:15:00,12.78,939.52,,,,
507,04/08/2024 08:20:00,12.78,157.28,,,,
