#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
70,04/06/2024 19:40:00,14.20,0.00,,,,
71,04/06/2024 19:45:00,14.20,0.00,,,,
72,04/06/2024 19:50:00,14.20,0.00,,,,
73,04/06/2024 19:55:00,14.15,0.00,,,,
74,04/06/2024 20:00:00,14.11,0.00,,,,
75,04/06/2024 20:05:00,14.07,0.00,,,,
76,04/06/2024 20:10:00,14.07,0.00,,,,
77,04/06/2024 20:15:00,14.03,0.00,,,,
78,04/06/2024 20:20:00,14.03,0.00,,,,
79,04/06/2024 20:25:00,14.03,0.00,,,,
80,04/06/2024 20:30:00,14.03,0.00,,,,
81,04/06/2024 20:35:00,14.07,0.00,,,,
82,04/06/2024 20:40:00,13.98,0.00,,,,
83,04/06/2024 20:45:00,14.03,0.00,,,,
84,04/06/2024 20:50:00,13.94,0.00,,,,
85,04/06/2024 20:55:00,13.90,0.00,,,,
86,04/06/2024 21:00:00,13.90,0.00,,,,
87,04/06/2024 21:05:00,13.85,0.00,,,,
88,04/06/2024 21:10:00,13.81,0.00,,,,
89,04/06/2024 21:15:00,13.81,0.00,,,,
90,04/06/2024 21:20:00,13.90,0.00,,,,
91,04/06/2024 21:25:00,13.85,0.00,,,,
92,04/06/2024 21:30:00,13.94,0.00,,,,
93,04/06/2024 21:35:00,13.90,0.00,,,,
94,04/06/2024 21:40:00,13.85,0.00,,,,
95,04/06/2024 21:45:00,13.90,0.00,,,,
96,04/06/2024 21:50:00,13.94,0.00,,,,
97,04/06/2024 21:55:00,13.90,0.00,,,,
98,04/06/2024 22:00:00,13.90,0.00,,,,
99,04/06/2024 22:05:00,13.90,0.00,,,,
100,04/06/2024 22:10:00,13.94,0.00,,,,
101,04/06/2024 22:15:00,13.90,0.00,,,,
102,04/06/2024 22:20:00,13.90,0.00,,,,
103,04/06/2024 22:25:00,13.85,0.00,,,,
104,04/06/2024 22:30:00,13.81,0.00,,,,
105,04/06/2024 22:35:00,13.77,0.00,,,,
106,04/06/2024 22:40:00,13.81,0.00,,,,
107,04/06/2024 22:45:00,13.68,0.00,,,,
108,04/06/2024 22:50:00,13.73,0.00,,,,
109,04/06/2024 22:55:00,13.77,0.00,,,,
110,04/06/2024 23:00:00,13.68,0.00,,,,
111,04/06/2024 23:05:00,13.55,0.00,,,,
112,04/06/2024 23:10:00,13.12,0.00,,,,
113,04/06/2024 23:15:00,11.97,0.00,,,,
114,04/06/2024 23:20:00,11.84,0.00,,,,
115,04/06/2024 23:25:00,10.29,0.00,,,,
116,04/06/2024 23:30:00,9.44,0.00,,,,
117,04/06/2024 23:35:00,8.75,0.00,,,,
118,04/06/2024 23:40:00,8.36,0.00,,,,
119,04/06/2024 23:45:00,8.06,0.00,,,,
120,04/06/2024 23:50:00,7.81,0.00,,,,
121,04/06/2024 23:55:00,7.68,0.00,,,,
122,04/07/2024 00:00:00,7.59,0.00,,,,
123,04/07/2024 00:05:00,7.42,0.00,,,,
124,04/07/2024 00:10:00,7.29,0.00,,,,
125,04/07/2024 00:15:00,7.20,0.00,,,,
126,04/07/2024 00:20:00,7.03,0.00,,,,
127,04/07/2024 00:25:00,6.95,0.00,,,,
128,04/07/2024 00:30:00,6.78,0.00,,,,
129,04/07/2024 00:35:00,6.73,0.00,,,,
130,04/07/2024 00:40:00,6.69,0.00,,,,
131,04/07/2024 00:45:00,6.99,0.00,,,,
132,04/07/2024 00:50:00,7.03,0.00,,,,
133,04/07/2024 00:55:00,7.12,0.00,,,,
134,04/07/2024 01:00:00,7.25,0.00,,,,
135,04/07/2024 01:05:00,6.99,0.00,,,,
136,04/07/2024 01:10:00,6.86,0.00,,,,
137,04/07/2024 01:15:00,6.86,0.00,,,,
138,04/07/2024 01:20:00,6.60,0.00,,,,
139,04/07/2024 01:25:00,6.39,0.00,,,,
140,04/07/2024 01:30:00,6.39,0.00,,,,
141,04/07/2024 01:35:00,6.56,0.00,,,,
142,04/07/2024 01:40:00,6.69,0.00,,,,
143,04/07/2024 01:45:00,6.90,0.00,,,,
144,04/07/2024 01:50:00,6.95,0.00,,,,
145,04/07/2024 01:55:00,7.12,0.00,,,,
146,04/07/2024 02:00:00,7.12,0.00,,,,
147,04/07/2024 02:05:00,7.20,0.00,,,,
148,04/07/2024 02:10:00,7.03,0.00,,,,
149,04/07/2024 02:15:00,6.99,0.00,,,,
150,04/07/2024 02:20:00,6.95,0.00,,,,
151,04/07/2024 02:25:00,7.03,0.00,,,,
152,04/07/2024 02:30:00,6.99,0.00,,,,
153,04/07/2024 02:35:00,7.03,0.00,,,,
154,04/07/2024 02:40:00,6.99,0.00,,,,
155,04/07/2024 02:45:00,7.08,0.00,,,,
156,04/07/2024 02:50:00,7.16,0.00,,,,
157,04/07/2024 02:55:00,7.12,0.00,,,,
158,04/07/2024 03:00:00,7.12,0.00,,,,
159,04/07/2024 03:05:00,7.08,0.00,,,,
160,04/07/2024 03:10:00,6.90,0.00,,,,
161,04/07/2024 03:15:00,6.82,0.00,,,,
162,04/07/2024 03:20:00,6.82,0.00,,,,
163,04/07/2024 03:25:00,6.73,0.00,,,,
164,04/07/2024 03:30:00,6.60,0.00,,,,
165,04/07/2024 03:35:00,6.56,0.00,,,,
166,04/07/2024 03:40:00,6.48,0.00,,,,
167,04/07/2024 03:45:00,6.52,0.00,,,,
168,04/07/2024 03:50:00,6.65,0.00,,,,
169,04/07/2024 03:55:00,6.65,0.00,,,,
170,04/07/2024 04:00:00,6.60,0.00,,,,
171,04/07/2024 04:05:00,6.56,0.00,,,,
172,04/07/2024 04:10:00,6.48,0.00,,,,
173,04/07/2024 04:15:00,6.39,0.00,,,,
174,04/07/2024 04:20:00,6.35,0.00,,,,
175,04/07/2024 04:25:00,6.39,0.00,,,,
176,04/07/2024 04:30:00,6.35,0.00,,,,
177,04/07/2024 04:35:00,6.17,0.00,,,,
178,04/07/2024 04:40:00,6.05,0.00,,,,
179,04/07/2024 04:45:00,6.05,0.00,,,,
180,04/07/2024 04:50:00,6.05,0.00,,,,
181,04/07/2024 04:55:00,6.09,0.00,,,,
182,04/07/2024 05:00:00,6.22,0.00,,,,
183,04/07/2024 05:05:00,6.43,0.00,,,,
184,04/07/2024 05:10:00,6.69,0.00,,,,
185,04/07/2024 05:15:00,6.90,0.00,,,,
186,04/07/2024 05:20:00,6.95,0.00,,,,
187,04/07/2024 05:25:00,6.90,0.00,,,,
188,04/07/2024 05:30:00,6.86,0.00,,,,
189,04/07/2024 05:35:00,6.90,0.00,,,,
190,04/07/2024 05:40:00,6.90,0.00,,,,
191,04/07/2024 05:45:00,6.82,0.00,,,,
192,04/07/2024 05:50:00,6.86,0.00,,,,
193,04/07/2024 05:55:00,6.86,0.00,,,,
194,04/07/2024 06:00:00,6.90,1.08,,,,
195,04/07/2024 06:05:00,6.86,3.25,,,,
196,04/07/2024 06:10:00,6.73,11.74,,,,
197,04/07/2024 06:15:00,6.60,37.55,,,,
198,04/07/2024 06:20:00,6.39,106.68,,,,
199,04/07/2024 06:25:00,8.02,260.64,,,,
200,04/07/2024 06:30:00,10.04,512.16,,,,
201,04/07/2024 06:35:00,12.18,527.36,,,,
202,04/07/2024 06:40:00,12.48,246.72,,,,
203,04/07/2024 06:45:00,12.65,11.69,,,,
204,04/07/2024 06:50:00,12.70,29.62,,,,
205,04/07/2024 06:55:00,12.78,68.36,,,,
206,04/07/2024 07:00:00,12.78,1276.16,,,,
207,04/07/2024 07:05:00,12.70,5.23,,,,
208,04/07/2024 07:10:00,12.78,82.68,,,,
209,04/07/2024 07:15:00,12.87,1238.72,,,,
210,04/07/2024 07:20:00,12.91,43.40,,,,
211,04/07/2024 07:25:00,12.91,35.86,,,,
212,04/07/2024 07:30:00,12.91,23.90,,,,
213,04/07/2024 07:35:00,12.95,4719.36,,,,
214,04/07/2024 07:40:00,12.95,1972.48,,,,
215,04/07/2024 07:45:00,13.00,218.56,,,,
216,04/07/2024 07:50:00,13.00,879.68,,,,
217,04/07/2024 07:55:00,13.00,45.14,,,,
218,04/07/2024 08:00:00,13.08,2732.80,,,,
219,04/07/2024 08:05:00,13.04,873.28,,,,
220,04/07/2024 08:10:00,13.08,50.02,,,,
221,04/07/2024 08:15:00,13.12,741.44,,,,
222,04/07/2024 08:20:00,13.08,1783.04,,,,
223,04/07/2024 08:25:00,13.17,1625.60,,,,
224,04/07/2024 08:30:00,13.21,841.92,,,,
225,04/07/2024 08:35:00,13.34,433.12,,,,
226,04/07/2024 08:40:00,13.34,155.48,,,,
227,04/07/2024 08:45:00,13.51,1333.12,,,,
228,04/07/2024 08:50:00,13.43,8138.24,,,,
229,04/07/2024 08:55:00,13.60,620.32,,,,
230,04/07/2024 09:00:00,13.51,4482.56,,,,
231,04/07/2024 09:05:00,13.55,44.44,,,,
232,04/07/2024 09:10:00,13.60,38.14,,,,
233,04/07/2024 09:15:00,13.64,740.48,,,,
234,04/07/2024 09:20:00,13.73,2289.92,,,,
235,04/07/2024 09:25:00,13.77,4263.68,,,,
236,04/07/2024 09:30:00,13.81,6059.52,,,,
237,04/07/2024 09:35:00,13.94,5882.88,,,,
238,04/07/2024 09:40:00,13.90,4052.48,,,,
239,04/07/2024 09:45:00,13.98,288.88,,,,
240,04/07/2024 09:50:00,13.98,2737.92,,,,
241,04/07/2024 09:55:00,13.98,33249.28,,,,
242,04/07/2024 10:00:00,14.11,9326.08,,,,
243,04/07/2024 10:05:00,14.28,4079.36,,,,
244,04/07/2024 10:10:00,14.33,28651.52,,,,
245,04/07/2024 10:15:00,14.41,14341.12,,,,
246,04/07/2024 10:20:00,14.33,259.52,,,,
247,04/07/2024 10:25:00,15.06,547.36,,,,
248,04/07/2024 10:30:00,14.63,8883.20,,,,
249,04/07/2024 10:35:00,14.58,58.70,,,,
250,04/07/2024 10:40:00,14.97,21309.44,,,,
251,04/07/2024 10:45:00,15.31,34027.52,,,,
252,04/07/2024 10:50:00,15.10,6333.44,,,,
253,04/07/2024 10:55:00,15.06,1053.12,,,,
254,04/07/2024 11:00:00,16.47,2077.44,,,,
255,04/07/2024 11:05:00,18.14,7534.08,,,,
256,04/07/2024 11:10:00,21.66,75386.88,,,,
257,04/07/2024 11:15:00,24.15,80424.96,,,,
258,04/07/2024 11:20:00,26.77,111083.52,,,,
259,04/07/2024 11:25:00,27.80,106659.84,,,,
260,04/07/2024 11:30:00,30.46,109813.76,,,,
261,04/07/2024 11:35:00,30.28,101785.60,,,,
262,04/07/2024 11:40:00,31.83,109731.84,,,,
263,04/07/2024 11:45:00,32.69,110018.56,,,,
264,04/07/2024 11:50:00,33.33,110919.68,,,,
265,04/07/2024 11:55:00,33.89,111288.32,,,,
266,04/07/2024 12:00:00,33.76,111206.40,,,,
267,04/07/2024 12:05:00,33.63,107315.20,,,,
268,04/07/2024 12:10:00,33.93,107847.68,,,,
269,04/07/2024 12:15:00,32.04,83722.24,,,,
270,04/07/2024 12:20:00,33.03,108257.28,,,,
271,04/07/2024 12:25:00,33.20,108544.00,,,,
272,04/07/2024 12:30:00,33.12,106209.28,,,,
273,04/07/2024 12:35:00,33.12,106045.44,,,,
274,04/07/2024 12:40:00,32.69,108544.00,,,,
275,04/07/2024 12:45:00,33.20,104980.48,,,,
276,04/07/2024 12:50:00,33.63,106373.12,,,,
277,04/07/2024 12:55:00,33.72,105963.52,,,,
278,04/07/2024 13:00:00,33.76,105267.20,,,,
279,04/07/2024 13:05:00,33.76,104243.20,,,,
280,04/07/2024 13:10:00,33.89,103792.64,,,,
281,04/07/2024 13:15:00,33.89,103014.40,,,,
282,04/07/2024 13:20:00,33.97,102072.32,,,,
283,04/07/2024 13:25:00,33.85,100352.00,,,,
284,04/07/2024 13:30:00,33.46,98713.60,,,,
285,04/07/2024 13:35:00,33.63,97320.96,,,,
286,04/07/2024 13:40:00,33.50,95928.32,,,,
287,04/07/2024 13:45:00,33.50,94453.76,,,,
288,04/07/2024 13:50:00,33.42,93061.12,,,,
289,04/07/2024 13:55:00,33.25,91545.60,,,,
290,04/07/2024 14:00:00,33.29,90439.68,,,,
291,04/07/2024 14:05:00,33.29,89169.92,,,,
292,04/07/2024 14:10:00,33.29,87818.24,,,,
293,04/07/2024 14:15:00,33.29,86671.36,,,,
294,04/07/2024 14:20:00,33.07,85442.56,,,,
295,04/07/2024 14:25:00,33.16,84459.52,,,,
296,04/07/2024 14:30:00,32.60,88309.76,,,,
297,04/07/2024 14:35:00,32.86,87203.84,,,,
298,04/07/2024 14:40:00,32.73,85975.04,,,,
299,04/07/2024 14:45:00,32.43,84705.28,,,,
300,04/07/2024 14:50:00,32.34,83537.92,,,,
301,04/07/2024 14:55:00,32.13,82309.12,,,,
302,04/07/2024 15:00:00,31.92,81059.84,,,,
303,04/07/2024 15:05:00,31.96,79912.96,,,,
304,04/07/2024 15:10:00,31.53,78745.60,,,,
305,04/07/2024 15:15:00,31.53,77537.28,,,,
306,04/07/2024 15:20:00,31.44,76247.04,,,,
307,04/07/2024 15:25:00,31.23,75284.48,,,,
308,04/07/2024 15:30:00,30.89,74383.36,,,,
309,04/07/2024 15:35:00,30.41,73830.40,,,,
310,04/07/2024 15:40:00,30.11,73605.12,,,,
311,04/07/2024 15:45:00,29.64,71557.12,,,,
312,04/07/2024 15:50:00,29.47,71311.36,,,,
313,04/07/2024 15:55:00,28.95,70758.40,,,,
314,04/07/2024 16:00:00,28.27,68894.72,,,,
315,04/07/2024 16:05:00,28.18,69345.28,,,,
316,04/07/2024 16:10:00,27.28,61992.96,,,,
317,04/07/2024 16:15:00,27.02,60047.36,,,,
318,04/07/2024 16:20:00,26.72,61829.12,,,,
319,04/07/2024 16:25:00,27.58,59965.44,,,,
320,04/07/2024 16:30:00,27.37,54517.76,,,,
321,04/07/2024 16:35:00,27.11,51896.32,,,,
322,04/07/2024 16:40:00,27.02,48783.36,,,,
323,04/07/2024 16:45:00,26.30,37888.00,,,,
324,04/07/2024 16:50:00,24.24,36177.92,,,,
325,04/07/2024 16:55:00,24.75,42496.00,,,,
326,04/07/2024 17:00:00,24.06,31426.56,,,,
327,04/07/2024 17:05:00,23.03,31805.44,,,,
328,04/07/2024 17:10:00,21.19,27351.04,,,,
329,04/07/2024 17:15:00,21.75,36782.08,,,,
330,04/07/2024 17:20:00,21.36,31426.56,,,,
331,04/07/2024 17:25:00,21.19,23951.36,,,,
332,04/07/2024 17:30:00,20.33,25169.92,,,,
333,04/07/2024 17:35:00,19.00,25190.40,,,,
334,04/07/2024 17:40:00,21.53,29194.24,,,,
335,04/07/2024 17:45:00,17.97,15943.68,,,,
336,04/07/2024 17:50:00,16.64,14438.40,,,,
337,04/07/2024 17:55:00,15.87,12856.32,,,,
338,04/07/2024 18:00:00,15.36,11525.12,,,,
339,04/07/2024 18:05:00,14.97,11340.80,,,,
340,04/07/2024 18:10:00,14.88,11985.92,,,,
341,04/07/2024 18:15:00,14.80,11499.52,,,,
342,04/07/2024 18:20:00,14.54,10083.84,,,,
343,04/07/2024 18:25:00,14.20,8166.40,,,,
344,04/07/2024 18:30:00,13.77,6988.80,,,,
345,04/07/2024 18:35:00,13.55,6696.96,,,,
346,04/07/2024 18:40:00,13.73,6556.16,,,,
347,04/07/2024 18:45:00,14.33,5621.76,,,,
348,04/07/2024 18:50:00,14.97,2360.96,,,,
349,04/07/2024 18:55:00,15.27,286.24,,,,
350,04/07/2024 19:00:00,15.31,94.60,,,,
351,04/07/2024 19:05:00,15.27,652.32,,,,
352,04/07/2024 19:10:00,15.27,2.17,,,,
353,04/07/2024 19:15:00,15.23,31.03,,,,
354,04/07/2024 19:20:00,15.18,18.31,,,,
355,04/07/2024 19:25:00,15.10,0.00,,,,
356,04/07/2024 19:30:00,15.10,1.51,,,,
357,04/07/2024 19:35:00,15.06,0.86,,,,
358,04/07/2024 19:40:00,15.06,0.21,,,,
359,04/07/2024 19:45:00,15.06,0.00,,,,
360,04/07/2024 19:50:00,15.01,0.00,,,,
361,04/07/2024 19:55:00,14.97,0.00,,,,
362,04/07/2024 20:00:00,14.97,0.00,,,,
363,04/07/2024 20:05:00,14.93,0.00,,,,
364,04/07/2024 20:10:00,14.88,0.00,,,,
365,04/07/2024 20:15:00,14.93,0.00,,,,
366,04/07/2024 20:20:00,14.84,0.00,,,,
367,04/07/2024 20:25:00,14.84,0.00,,,,
368,04/07/2024 20:30:00,14.75,0.00,,,,
369,04/07/2024 20:35:00,14.75,0.00,,,,
370,04/07/2024 20:40:00,14.75,0.00,,,,
371,04/07/2024 20:45:00,14.75,0.00,,,,
372,04/07/2024 20:50:00,14.67,0.00,,,,
373,04/07/2024 20:55:00,14.71,0.00,,,,
374,04/07/2024 21:00:00,14.63,0.00,,,,
375,04/07/2024 21:05:00,14.63,0.00,,,,
376,04/07/2024 21:10:00,14.58,0.00,,,,
377,04/07/2024 21:15:00,14.58,0.00,,,,
378,04/07/2024 21:20:00,14.58,0.00,,,,
379,04/07/2024 21:25:00,14.54,0.00,,,,
380,04/07/2024 21:30:00,14.50,0.00,,,,
381,04/07/2024 21:35:00,14.54,0.00,,,,
382,04/07/2024 21:40:00,14.50,0.00,,,,
383,04/07/2024 21:45:00,14.41,0.00,,,,
384,04/07/2024 21:50:00,14.45,0.00,,,,
385,04/07/2024 21:55:00,14.45,0.00,,,,
386,04/07/2024 22:00:00,14.41,0.00,,,,
387,04/07/2024 22:05:00,14.45,0.00,,,,
388,04/07/2024 22:10:00,14.45,0.00,,,,
389,04/07/2024 22:15:00,14.37,0.00,,,,
390,04/07/2024 22:20:00,14.41,0.00,,,,
391,04/07/2024 22:25:00,14.41,0.00,,,,
392,04/07/2024 22:30:00,14.37,0.00,,,,
393,04/07/2024 22:35:00,14.41,0.00,,,,
394,04/07/2024 22:40:00,14.37,0.00,,,,
395,04/07/2024 22:45:00,14.37,0.00,,,,
396,04/07/2024 22:50:00,14.33,0.00,,,,
397,04/07/2024 22:55:00,14.37,0.00,,,,
398,04/07/2024 23:00:00,14.33,0.00,,,,
399,04/07/2024 23:05:00,14.33,0.00,,,,
400,04/07/2024 23:10:00,14.37,0.00,,,,
401,04/07/2024 23:15:00,14.33,0.00,,,,
402,04/07/2024 23:20:00,14.37,0.00,,,,
403,04/07/2024 23:25:00,14.28,0.00,,,,
404,04/07/2024 23:30:00,14.33,0.00,,,,
405,04/07/2024 23:35:00,14.24,0.00,,,,
406,04/07/2024 23:40:00,14.28,0.00,,,,
407,04/07/2024 23:45:00,14.24,0.00,,,,
408,04/07/2024 23:50:00,14.20,0.00,,,,
409,04/07/2024 23:55:00,14.03,0.00,,,,
410,04/08/2024 00:00:00,13.68,0.00,,,,
411,04/08/2024 00:05:00,12.70,0.00,,,,
412,04/08/2024 00:10:00,11.88,0.00,,,,
413,04/08/2024 00:15:00,11.02,0.00,,,,
414,04/08/2024 00:20:00,10.42,0.00,,,,
415,04/08/2024 00:25:00,9.99,0.00,,,,
416,04/08/2024 00:30:00,9.44,0.00,,,,
417,04/08/2024 00:35:00,9.05,0.00,,,,
418,04/08/2024 00:40:00,8.75,0.00,,,,
419,04/08/2024 00:45:00,8.62,0.00,,,,
420,04/08/2024 00:50:00,8.45,0.00,,,,
421,04/08/2024 00:55:00,8.28,0.00,,,,
422,04/08/2024 01:00:00,8.11,0.00,,,,
423,04/08/2024 01:05:00,7.89,0.00,,,,
424,04/08/2024 01:10:00,8.06,0.00,,,,
425,04/08/2024 01:15:00,8.19,0.00,,,,
426,04/08/2024 01:20:00,8.53,0.00,,,,
427,04/08/2024 01:25:00,8.79,0.00,,,,
428,04/08/2024 01:30:00,8.92,0.00,,,,
429,04/08/2024 01:35:00,9.14,0.00,,,,
430,04/08/2024 01:40:00,9.31,0.00,,,,
431,04/08/2024 01:45:00,9.26,0.00,,,,
432,04/08/2024 01:50:00,9.39,0.00,,,,
433,04/08/2024 01:55:00,8.79,0.00,,,,
434,04/08/2024 02:00:00,8.62,0.00,,,,
435,04/08/2024 02:05:00,8.62,0.00,,,,
436,04/08/2024 02:10:00,8.62,0.00,,,,
437,04/08/2024 02:15:00,8.66,0.00,,,,
438,04/08/2024 02:20:00,8.71,0.00,,,,
439,04/08/2024 02:25:00,8.62,0.00,,,,
440,04/08/2024 02:30:00,8.58,0.00,,,,
441,04/08/2024 02:35:00,8.58,0.00,,,,
442,04/08/2024 02:40:00,8.49,0.00,,,,
443,04/08/2024 02:45:00,8.62,0.00,,,,
444,04/08/2024 02:50:00,8.62,0.00,,,,
445,04/08/2024 02:55:00,8.58,0.00,,,,
446,04/08/2024 03:00:00,8.58,0.00,,,,
447,04/08/2024 03:05:00,8.71,0.00,,,,
448,04/08/2024 03:10:00,8.58,0.00,,,,
449,04/08/2024 03:15:00,8.58,0.00,,,,
450,04/08/2024 03:20:00,8.66,0.00,,,,
451,04/08/2024 03:25:00,8.75,0.00,,,,
452,04/08/2024 03:30:00,8.83,0.00,,,,
453,04/08/2024 03:35:00,8.96,0.00,,,,
454,04/08/2024 03:40:00,9.05,0.00,,,,
455,04/08/2024 03:45:00,9.01,0.00,,,,
456,04/08/2024 03:50:00,8.79,0.00,,,,
457,04/08/2024 03:55:00,8.49,0.00,,,,
458,04/08/2024 04:00:00,8.28,0.00,,,,
459,04/08/2024 04:05:00,8.23,0.00,,,,
460,04/08/2024 04:10:00,8.15,0.00,,,,
461,04/08/2024 04:15:00,8.36,0.00,,,,
462,04/08/2024 04:20:00,8.41,0.00,,,,
463,04/08/2024 04:25:00,8.28,0.00,,,,
464,04/08/2024 04:30:00,8.28,0.00,,,,
465,04/08/2024 04:35:00,8.28,0.00,,,,
466,04/08/2024 04:40:00,8.32,0.00,,,,
467,04/08/2024 04:45:00,8.19,0.00,,,,
468,04/08/2024 04:50:00,8.32,0.00,,,,
469,04/08/2024 04:55:00,8.19,0.00,,,,
470,04/08/2024 05:00:00,8.11,0.00,,,,
471,04/08/2024 05:05:00,7.81,0.00,,,,
472,04/08/2024 05:10:00,7.59,0.00,,,,
473,04/08/2024 05:15:00,7.50,0.00,,,,
474,04/08/2024 05:20:00,7.72,0.00,,,,
475,04/08/2024 05:25:00,7.76,0.00,,,,
476,04/08/2024 05:30:00,7.76,0.00,,,,
477,04/08/2024 05:35:00,7.89,0.00,,,,
478,04/08/2024 05:40:00,7.85,0.00,,,,
479,04/08/2024 05:45:00,7.76,0.00,,,,
480,04/08/2024 05:50:00,7.93,0.00,,,,
481,04/08/2024 05:55:00,7.85,0.00,,,,
482,04/08/2024 06:00:00,7.72,0.86,,,,
483,04/08/2024 06:05:00,7.72,3.68,,,,
484,04/08/2024 06:10:00,7.68,13.48,,,,
485,04/08/2024 06:15:00,7.76,43.18,,,,
486,04/08/2024 06:20:00,7.85,117.96,,,,
487,04/08/2024 06:25:00,7.85,276.24,,,,
488,04/08/2024 06:30:00,7.85,553.92,,,,
489,04/08/2024 06:35:00,7.93,972.16,,,,
490,04/08/2024 06:40:00,8.02,1566.08,,,,
491,04/08/2024 06:45:00,8.23,2547.20,,,,
492,04/08/2024 06:50:00,8.58,3979.52,,,,
493,04/08/2024 06:55:00,9.14,5964.80,,,,
494,04/08/2024 07:00:00,9.69,8458.24,,,,
495,04/08/2024 07:05:00,10.51,11166.72,,,,
496,04/08/2024 07:10:00,11.28,14074.88,,,,
497,04/08/2024 07:15:00,12.05,17387.52,,,,
498,04/08/2024 07:20:00,13.38,18641.92,,,,
499,04/08/2024 07:25:00,13.85,13276.16,,,,
500,04/08/2024 07:30:00,13.55,6264.32,,,,
501,04/08/2024 07:35:00,13.34,3552.00,,,,
502,04/08/2024 07:40:00,12.95,1047.68,,,,
503,04/08/2024 07:45:00,12.87,3784.96,,,,
504,04/08/2024 07:50:00,12.78,1198.08,,,,
505,04/08/2024 07:55:00,12.78,717.76,,,,
506,04/08/2024 08:00:00,12.87,93.64,,,,
