#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
41,04/06/2024 16:15:00,29.26,66682.88,,,,
42,04/06/2024 16:20:00,29.04,67379.20,,,,
43,04/06/2024 16:25:00,28.91,67768.32,,,,
44,04/06/2024 16:30:00,28.61,66027.52,,,,
45,04/06/2024 16:35:00,28.35,62074.88,,,,
46,04/06/2024 16:40:00,27.80,58798.08,,,,
47,04/06/2024 16:45:00,27.45,55664.64,,,,
48,04/06/2024 16:50:00,27.32,53309.44,,,,
49,04/06/2024 16:55:00,26.98,50688.00,,,,
50,04/06/2024 17:00:00,26.85,48865.28,,,,
51,04/06/2024 17:05:00,26.30,46940.16,,,,
52,04/06/2024 17:10:00,25.99,45199.36,,,,
53,04/06/2024 17:15:00,25.87,43745.28,,,,
54,04/06/2024 17:20:00,22.73,41861.12,,,,
55,04/06/2024 17:25:00,20.37,40581.12,,,,
56,04/06/2024 17:30:00,19.60,33095.68,,,,
57,04/06/2024 17:35:00,18.57,40140.80,,,,
58,04/06/2024 17:40:00,18.14,39168.00,,,,
59,04/06/2024 17:45:00,17.41,43438.08,,,,
60,04/06/2024 17:50:00,17.46,10342.40,,,,
61,04/06/2024 17:55:00,16.34,11571.20,,,,
62,04/06/2024 18:00:00,16.56,36751.36,,,,
63,04/06/2024 18:05:00,15.61,6942.72,,,,
64,04/06/2024 18:10:00,15.36,22814.72,,,,
65,04/06/2024 18:15:00,14.71,1966.72,,,,
66,04/06/2024 18:20:00,14.63,2897.92,,,,
67,04/06/2024 18:25:00,14.58,643.84,,,,
68,04/06/2024 18:30:00,14.54,2140.80,,,,
69,04/06/2024 18:35:00,14.50,1221.44,,,,
70,04/06/2024 18:40:00,14.50,2744.32,,,,
71,04/06/2024 18:45:00,14.45,1592.96,,,,
72,04/06/2024 18:50:00,14.41,1628.16,,,,
73,04/06/2024 18:55:00,14.37,1415.04,,,,
74,04/06/2024 19:00:00,14.33,1179.52,,,,
75,04/06/2024 19:05:00,14.33,957.12,,,,
76,04/06/2024 19:10:00,14.33,485.28,,,,
77,04/06/2024 19:15:00,14.28,366.40,,,,
78,04/06/2024 19:20:00,14.24,179.60,,,,
79,04/06/2024 19:25:00,14.24,79.66,,,,
80,04/06/2024 19:30:00,14.28,29.75,,,,
81,04/06/2024 19:35:00,14.28,10.49,,,,
82,04/06/2024 19:40:00,14.24,3.48,,,,
83,04/06/2024 19:45:00,14.28,0.65,,,,
84,04/06/2024 19:50:00,14.24,0.00,,,,
85,04/06/2024 19:55:00,14.28,0.00,,,,
86,04/06/2024 20:00:00,14.24,0.00,,,,
87,04/06/2024 20:05:00,14.24,0.00,,,,
88,04/06/2024 20:10:00,14.15,0.00,,,,
89,04/06/2024 20:15:00,14.20,0.00,,,,
90,04/06/2024 20:20:00,14.20,0.00,,,,
91,04/06/2024 20:25:00,14.24,0.00,,,,
92,04/06/2024 20:30:00,14.24,0.00,,,,
93,04/06/2024 20:35:00,14.20,0.00,,,,
94,04/06/2024 20:40:00,14.20,0.00,,,,
95,04/06/2024 20:45:00,14.20,0.00,,,,
96,04/06/2024 20:50:00,14.24,0.00,,,,
97,04/06/2024 20:55:00,14.20,0.00,,,,
98,04/06/2024 21:00:00,14.20,0.00,,,,
99,04/06/2024 21:05:00,14.15,0.00,,,,
100,04/06/2024 21:10:00,14.11,0.00,,,,
101,04/06/2024 21:15:00,14.11,0.00,,,,
102,04/06/2024 21:20:00,14.11,0.00,,,,
103,04/06/2024 21:25:00,14.11,0.00,,,,
104,04/06/2024 21:30:00,14.07,0.00,,,,
105,04/06/2024 21:35:00,14.11,0.00,,,,
106,04/06/2024 21:40:00,14.11,0.00,,,,
107,04/06/2024 21:45:00,14.07,0.00,,,,
108,04/06/2024 21:50:00,14.07,0.00,,,,
109,04/06/2024 21:55:00,14.07,0.00,,,,
110,04/06/2024 22:00:00,14.07,0.00,,,,
111,04/06/2024 22:05:00,14.11,0.00,,,,
112,04/06/2024 22:10:00,14.11,0.00,,,,
113,04/06/2024 22:15:00,14.11,0.00,,,,
114,04/06/2024 22:20:00,14.11,0.00,,,,
115,04/06/2024 22:25:00,14.11,0.00,,,,
116,04/06/2024 22:30:00,14.03,0.00,,,,
117,04/06/2024 22:35:00,13.94,0.00,,,,
118,04/06/2024 22:40:00,13.90,0.00,,,,
119,04/06/2024 22:45:00,13.90,0.00,,,,
120,04/06/2024 22:50:00,13.73,0.00,,,,
121,04/06/2024 22:55:00,13.77,0.00,,,,
122,04/06/2024 23:00:00,13.73,0.00,,,,
123,04/06/2024 23:05:00,13.68,0.00,,,,
124,04/06/2024 23:10:00,13.68,0.00,,,,
125,04/06/2024 23:15:00,13.73,0.00,,,,
126,04/06/2024 23:20:00,13.73,0.00,,,,
127,04/06/2024 23:25:00,13.73,0.00,,,,
128,04/06/2024 23:30:00,13.68,0.00,,,,
129,04/06/2024 23:35:00,13.73,0.00,,,,
130,04/06/2024 23:40:00,13.68,0.00,,,,
131,04/06/2024 23:45:00,13.64,0.00,,,,
132,04/06/2024 23:50:00,13.68,0.00,,,,
133,04/06/2024 23:55:00,13.51,0.00,,,,
134,04/07/2024 00:00:00,13.55,0.00,,,,
135,04/07/2024 00:05:00,13.43,0.00,,,,
136,04/07/2024 00:10:00,13.17,0.00,,,,
137,04/07/2024 00:15:00,13.08,0.00,,,,
138,04/07/2024 00:20:00,13.08,0.00,,,,
139,04/07/2024 00:25:00,12.70,0.00,,,,
140,04/07/2024 00:30:00,12.48,0.00,,,,
141,04/07/2024 00:35:00,12.27,0.00,,,,
142,04/07/2024 00:40:00,11.62,0.00,,,,
143,04/07/2024 00:45:00,11.32,0.00,,,,
144,04/07/2024 00:50:00,10.12,0.00,,,,
145,04/07/2024 00:55:00,9.44,0.00,,,,
146,04/07/2024 01:00:00,8.92,0.00,,,,
147,04/07/2024 01:05:00,9.01,0.00,,,,
148,04/07/2024 01:10:00,8.75,0.00,,,,
149,04/07/2024 01:15:00,8.58,0.00,,,,
150,04/07/2024 01:20:00,8.49,0.21,,,,
151,04/07/2024 01:25:00,8.36,0.00,,,,
152,04/07/2024 01:30:00,8.53,0.00,,,,
153,04/07/2024 01:35:00,8.32,0.00,,,,
154,04/07/2024 01:40:00,8.36,0.00,,,,
155,04/07/2024 01:45:00,8.41,0.00,,,,
156,04/07/2024 01:50:00,8.36,0.00,,,,
157,04/07/2024 01:55:00,8.23,0.00,,,,
158,04/07/2024 02:00:00,8.32,0.00,,,,
159,04/07/2024 02:05:00,8.23,0.00,,,,
160,04/07/2024 02:10:00,8.06,0.00,,,,
161,04/07/2024 02:15:00,8.11,0.00,,,,
162,04/07/2024 02:20:00,8.11,0.00,,,,
163,04/07/2024 02:25:00,8.15,0.00,,,,
164,04/07/2024 02:30:00,8.15,0.00,,,,
165,04/07/2024 02:35:00,8.15,0.00,,,,
166,04/07/2024 02:40:00,8.15,0.00,,,,
167,04/07/2024 02:45:00,8.15,0.00,,,,
168,04/07/2024 02:50:00,8.11,0.00,,,,
169,04/07/2024 02:55:00,8.06,0.00,,,,
170,04/07/2024 03:00:00,7.93,0.00,,,,
171,04/07/2024 03:05:00,7.68,0.00,,,,
172,04/07/2024 03:10:00,7.72,0.00,,,,
173,04/07/2024 03:15:00,7.55,0.00,,,,
174,04/07/2024 03:20:00,7.42,0.00,,,,
175,04/07/2024 03:25:00,7.25,0.00,,,,
176,04/07/2024 03:30:00,7.38,0.00,,,,
177,04/07/2024 03:35:00,7.16,0.00,,,,
178,04/07/2024 03:40:00,6.99,0.00,,,,
179,04/07/2024 03:45:00,7.12,0.00,,,,
180,04/07/2024 03:50:00,7.20,0.00,,,,
181,04/07/2024 03:55:00,7.29,0.00,,,,
182,04/07/2024 04:00:00,7.25,0.00,,,,
183,04/07/2024 04:05:00,7.08,0.00,,,,
184,04/07/2024 04:10:00,6.95,0.00,,,,
185,04/07/2024 04:15:00,6.65,0.00,,,,
186,04/07/2024 04:20:00,6.73,0.00,,,,
187,04/07/2024 04:25:00,6.56,0.00,,,,
188,04/07/2024 04:30:00,6.60,0.00,,,,
189,04/07/2024 04:35:00,6.90,0.00,,,,
190,04/07/2024 04:40:00,6.99,0.00,,,,
191,04/07/2024 04:45:00,7.03,0.00,,,,
192,04/07/2024 04:50:00,7.25,0.00,,,,
193,04/07/2024 04:55:00,7.50,0.00,,,,
194,04/07/2024 05:00:00,7.72,0.00,,,,
195,04/07/2024 05:05:00,8.96,0.00,,,,
196,04/07/2024 05:10:00,10.59,0.00,,,,
197,04/07/2024 05:15:00,11.67,0.00,,,,
198,04/07/2024 05:20:00,12.01,0.00,,,,
199,04/07/2024 05:25:00,12.44,0.00,,,,
200,04/07/2024 05:30:00,12.52,0.00,,,,
201,04/07/2024 05:35:00,12.65,0.00,,,,
202,04/07/2024 05:40:00,12.87,0.00,,,,
203,04/07/2024 05:45:00,12.82,0.00,,,,
204,04/07/2024 05:50:00,12.91,0.00,,,,
205,04/07/2024 05:55:00,12.95,0.00,,,,
206,04/07/2024 06:00:00,12.95,0.00,,,,
207,04/07/2024 06:05:00,12.95,0.65,,,,
208,04/07/2024 06:10:00,13.04,3.70,,,,
209,04/07/2024 06:15:00,13.04,12.66,,,,
210,04/07/2024 06:20:00,13.08,20.13,,,,
211,04/07/2024 06:25:00,13.08,93.72,,,,
212,04/07/2024 06:30:00,13.12,198.08,,,,
213,04/07/2024 06:35:00,13.17,398.88,,,,
214,04/07/2024 06:40:00,13.21,676.80,,,,
215,04/07/2024 06:45:00,13.21,1021.76,,,,
216,04/07/2024 06:50:00,13.30,1387.52,,,,
217,04/07/2024 06:55:00,13.34,2058.88,,,,
218,04/07/2024 07:00:00,13.38,2137.60,,,,
219,04/07/2024 07:05:00,13.47,2592.64,,,,
220,04/07/2024 07:10:00,13.43,4574.72,,,,
221,04/07/2024 07:15:00,13.51,5237.76,,,,
222,04/07/2024 07:20:00,13.55,4453.12,,,,
223,04/07/2024 07:25:00,13.60,5616.64,,,,
224,04/07/2024 07:30:00,13.60,5404.16,,,,
225,04/07/2024 07:35:00,13.64,6799.36,,,,
226,04/07/2024 07:40:00,13.73,10337.28,,,,
227,04/07/2024 07:45:00,13.73,9525.76,,,,
228,04/07/2024 07:50:00,13.73,8481.28,,,,
229,04/07/2024 07:55:00,13.73,10078.72,,,,
230,04/07/2024 08:00:00,13.73,14730.24,,,,
231,04/07/2024 08:05:00,13.81,11745.28,,,,
232,04/07/2024 08:10:00,13.77,16153.60,,,,
233,04/07/2024 08:15:00,13.81,16896.00,,,,
234,04/07/2024 08:20:00,13.77,17817.60,,,,
235,04/07/2024 08:25:00,13.81,18196.48,,,,
236,04/07/2024 08:30:00,13.81,29276.16,,,,
237,04/07/2024 08:35:00,13.90,15134.72,,,,
238,04/07/2024 08:40:00,13.90,18744.32,,,,
239,04/07/2024 08:45:00,13.94,38256.64,,,,
240,04/07/2024 08:50:00,13.94,15979.52,,,,
241,04/07/2024 08:55:00,13.98,29378.56,,,,
242,04/07/2024 09:00:00,14.07,28303.36,,,,
243,04/07/2024 09:05:00,14.07,47984.64,,,,
244,04/07/2024 09:10:00,14.15,21043.20,,,,
245,04/07/2024 09:15:00,14.24,28938.24,,,,
246,04/07/2024 09:20:00,14.24,44113.92,,,,
247,04/07/2024 09:25:00,14.28,38502.40,,,,
248,04/07/2024 09:30:00,14.33,41584.64,,,,
249,04/07/2024 09:35:00,14.41,36423.68,,,,
250,04/07/2024 09:40:00,14.45,24842.24,,,,
251,04/07/2024 09:45:00,14.50,37908.48,,,,
252,04/07/2024 09:50:00,14.54,42864.64,,,,
253,04/07/2024 09:55:00,14.54,32399.36,,,,
254,04/07/2024 10:00:00,14.54,44216.32,,,,
255,04/07/2024 10:05:00,14.54,44032.00,,,,
256,04/07/2024 10:10:00,14.54,35522.56,,,,
257,04/07/2024 10:15:00,14.41,63836.16,,,,
258,04/07/2024 10:20:00,14.54,58777.60,,,,
259,04/07/2024 10:25:00,14.71,50319.36,,,,
260,04/07/2024 10:30:00,14.54,73338.88,,,,
261,04/07/2024 10:35:00,14.58,33054.72,,,,
262,04/07/2024 10:40:00,14.75,43560.96,,,,
263,04/07/2024 10:45:00,14.80,70184.96,,,,
264,04/07/2024 10:50:00,14.45,33689.60,,,,
265,04/07/2024 10:55:00,14.63,53944.32,,,,
266,04/07/2024 11:00:00,14.88,39905.28,,,,
267,04/07/2024 11:05:00,15.14,48640.00,,,,
268,04/07/2024 11:10:00,15.23,62300.16,,,,
269,04/07/2024 11:15:00,15.36,62402.56,,,,
270,04/07/2024 11:20:00,15.57,47575.04,,,,
271,04/07/2024 11:25:00,15.57,74547.20,,,,
272,04/07/2024 11:30:00,15.83,55603.20,,,,
273,04/07/2024 11:35:00,15.83,27842.56,,,,
274,04/07/2024 11:40:00,16.47,56954.88,,,,
275,04/07/2024 11:45:00,16.43,33239.04,,,,
276,04/07/2024 11:50:00,17.16,69468.16,,,,
277,04/07/2024 11:55:00,17.97,88924.16,,,,
278,04/07/2024 12:00:00,18.36,88719.36,,,,
279,04/07/2024 12:05:00,18.57,85811.20,,,,
280,04/07/2024 12:10:00,18.83,86589.44,,,,
281,04/07/2024 12:15:00,18.32,67584.00,,,,
282,04/07/2024 12:20:00,19.52,87367.68,,,,
283,04/07/2024 12:25:00,19.43,87408.64,,,,
284,04/07/2024 12:30:00,20.20,87121.92,,,,
285,04/07/2024 12:35:00,21.10,87490.56,,,,
286,04/07/2024 12:40:00,22.01,90030.08,,,,
287,04/07/2024 12:45:00,21.58,87449.60,,,,
288,04/07/2024 12:50:00,22.86,88432.64,,,,
289,04/07/2024 12:55:00,23.81,88186.88,,,,
290,04/07/2024 13:00:00,24.36,89251.84,,,,
291,04/07/2024 13:05:00,25.05,88883.20,,,,
292,04/07/2024 13:10:00,25.61,89088.00,,,,
293,04/07/2024 13:15:00,25.99,88637.44,,,,
294,04/07/2024 13:20:00,26.51,88145.92,,,,
295,04/07/2024 13:25:00,26.94,87736.32,,,,
296,04/07/2024 13:30:00,27.15,87244.80,,,,
297,04/07/2024 13:35:00,27.54,86671.36,,,,
298,04/07/2024 13:40:00,27.80,86425.60,,,,
299,04/07/2024 13:45:00,28.01,86097.92,,,,
300,04/07/2024 13:50:00,28.14,85442.56,,,,
301,04/07/2024 13:55:00,28.27,84951.04,,,,
302,04/07/2024 14:00:00,28.65,84336.64,,,,
303,04/07/2024 14:05:00,28.87,83886.08,,,,
304,04/07/2024 14:10:00,29.04,83333.12,,,,
305,04/07/2024 14:15:00,29.38,82636.80,,,,
306,04/07/2024 14:20:00,29.60,81899.52,,,,
307,04/07/2024 14:25:00,29.81,81203.20,,,,
308,04/07/2024 14:30:00,30.16,80465.92,,,,
309,04/07/2024 14:35:00,30.07,79360.00,,,,
310,04/07/2024 14:40:00,30.03,78848.00,,,,
311,04/07/2024 14:45:00,30.33,78131.20,,,,
312,04/07/2024 14:50:00,30.16,77209.60,,,,
313,04/07/2024 14:55:00,30.16,76328.96,,,,
314,04/07/2024 15:00:00,30.20,75427.84,,,,
315,04/07/2024 15:05:00,30.37,74567.68,,,,
316,04/07/2024 15:10:00,30.41,73707.52,,,,
317,04/07/2024 15:15:00,30.41,72704.00,,,,
318,04/07/2024 15:20:00,30.28,71659.52,,,,
319,04/07/2024 15:25:00,30.37,70553.60,,,,
320,04/07/2024 15:30:00,30.11,69693.44,,,,
321,04/07/2024 15:35:00,30.24,68956.16,,,,
322,04/07/2024 15:40:00,30.20,68423.68,,,,
323,04/07/2024 15:45:00,29.81,66170.88,,,,
324,04/07/2024 15:50:00,29.68,65269.76,,,,
325,04/07/2024 15:55:00,29.47,63918.08,,,,
326,04/07/2024 16:00:00,28.65,62300.16,,,,
327,04/07/2024 16:05:00,28.74,64552.96,,,,
328,04/07/2024 16:10:00,27.84,60559.36,,,,
329,04/07/2024 16:15:00,27.67,63467.52,,,,
330,04/07/2024 16:20:00,27.54,70881.28,,,,
331,04/07/2024 16:25:00,28.53,74035.20,,,,
332,04/07/2024 16:30:00,28.23,68341.76,,,,
333,04/07/2024 16:35:00,28.31,65474.56,,,,
334,04/07/2024 16:40:00,28.31,61808.64,,,,
335,04/07/2024 16:45:00,27.75,46551.04,,,,
336,04/07/2024 16:50:00,25.31,44216.32,,,,
337,04/07/2024 16:55:00,26.12,52940.80,,,,
338,04/07/2024 17:00:00,25.44,37201.92,,,,
339,04/07/2024 17:05:00,24.19,37662.72,,,,
340,04/07/2024 17:10:00,22.09,31866.88,,,,
341,04/07/2024 17:15:00,23.21,44093.44,,,,
342,04/07/2024 17:20:00,22.56,36751.36,,,,
343,04/07/2024 17:25:00,22.43,27238.40,,,,
344,04/07/2024 17:30:00,20.29,28938.24,,,,
345,04/07/2024 17:35:00,18.32,29788.16,,,,
346,04/07/2024 17:40:00,21.06,22108.16,,,,
347,04/07/2024 17:45:00,18.14,41717.76,,,,
348,04/07/2024 17:50:00,18.36,39270.40,,,,
349,04/07/2024 17:55:00,16.64,22865.92,,,,
350,04/07/2024 18:00:00,16.34,10357.76,,,,
351,04/07/2024 18:05:00,16.81,28661.76,,,,
352,04/07/2024 18:10:00,17.16,27473.92,,,,
353,04/07/2024 18:15:00,15.87,10196.48,,,,
354,04/07/2024 18:20:00,15.53,5616.64,,,,
355,04/07/2024 18:25:00,15.40,3943.68,,,,
356,04/07/2024 18:30:00,15.27,2999.04,,,,
357,04/07/2024 18:35:00,15.23,629.92,,,,
358,04/07/2024 18:40:00,15.18,3476.48,,,,
359,04/07/2024 18:45:00,15.14,2158.72,,,,
360,04/07/2024 18:50:00,15.06,2735.36,,,,
361,04/07/2024 18:55:00,14.97,1829.12,,,,
362,04/07/2024 19:00:00,14.93,1374.72,,,,
363,04/07/2024 19:05:00,14.80,1045.12,,,,
364,04/07/2024 19:10:00,14.80,145.36,,,,
365,04/07/2024 19:15:00,14.71,400.48,,,,
366,04/07/2024 19:20:00,14.63,212.96,,,,
367,04/07/2024 19:25:00,14.67,91.96,,,,
368,04/07/2024 19:30:00,14.63,35.03,,,,
369,04/07/2024 19:35:00,14.54,12.23,,,,
370,04/07/2024 19:40:00,14.45,3.05,,,,
371,04/07/2024 19:45:00,14.45,0.87,,,,
372,04/07/2024 19:50:00,14.33,0.00,,,,
373,04/07/2024 19:55:00,14.24,0.00,,,,
374,04/07/2024 20:00:00,14.24,0.00,,,,
375,04/07/2024 20:05:00,14.24,0.00,,,,
376,04/07/2024 20:10:00,14.28,0.00,,,,
377,04/07/2024 20:15:00,14.28,0.00,,,,
378,04/07/2024 20:20:00,14.28,0.00,,,,
379,04/07/2024 20:25:00,14.28,0.00,,,,
380,04/07/2024 20:30:00,14.28,0.00,,,,
381,04/07/2024 20:35:00,14.33,0.00,,,,
382,04/07/2024 20:40:00,14.33,0.00,,,,
383,04/07/2024 20:45:00,14.33,0.00,,,,
384,04/07/2024 20:50:00,14.41,0.00,,,,
385,04/07/2024 20:55:00,14.41,0.00,,,,
386,04/07/2024 21:00:00,14.33,0.00,,,,
387,04/07/2024 21:05:00,14.41,0.00,,,,
388,04/07/2024 21:10:00,14.37,0.00,,,,
389,04/07/2024 21:15:00,14.41,0.00,,,,
390,04/07/2024 21:20:00,14.37,0.00,,,,
391,04/07/2024 21:25:00,14.37,0.00,,,,
392,04/07/2024 21:30:00,14.41,0.00,,,,
393,04/07/2024 21:35:00,14.41,0.00,,,,
394,04/07/2024 21:40:00,14.41,0.00,,,,
395,04/07/2024 21:45:00,14.41,0.00,,,,
396,04/07/2024 21:50:00,14.41,0.00,,,,
397,04/07/2024 21:55:00,14.33,0.00,,,,
398,04/07/2024 22:00:00,14.37,0.00,,,,
399,04/07/2024 22:05:00,14.41,0.00,,,,
400,04/07/2024 22:10:00,14.41,0.00,,,,
401,04/07/2024 22:15:00,14.37,0.00,,,,
402,04/07/2024 22:20:00,14.33,0.00,,,,
403,04/07/2024 22:25:00,14.33,0.00,,,,
404,04/07/2024 22:30:00,14.28,0.00,,,,
405,04/07/2024 22:35:00,14.15,0.00,,,,
406,04/07/2024 22:40:00,14.11,0.00,,,,
407,04/07/2024 22:45:00,14.03,0.00,,,,
408,04/07/2024 22:50:00,13.94,0.00,,,,
409,04/07/2024 22:55:00,13.90,0.00,,,,
410,04/07/2024 23:00:00,13.85,0.00,,,,
411,04/07/2024 23:05:00,13.77,0.00,,,,
412,04/07/2024 23:10:00,13.77,0.00,,,,
413,04/07/2024 23:15:00,13.94,0.00,,,,
414,04/07/2024 23:20:00,13.98,0.00,,,,
415,04/07/2024 23:25:00,13.98,0.00,,,,
416,04/07/2024 23:30:00,13.90,0.00,,,,
417,04/07/2024 23:35:00,13.98,0.00,,,,
418,04/07/2024 23:40:00,13.90,0.00,,,,
419,04/07/2024 23:45:00,14.03,0.00,,,,
420,04/07/2024 23:50:00,14.07,0.00,,,,
421,04/07/2024 23:55:00,14.11,0.00,,,,
422,04/08/2024 00:00:00,14.15,0.00,,,,
423,04/08/2024 00:05:00,14.15,0.00,,,,
424,04/08/2024 00:10:00,14.15,0.00,,,,
425,04/08/2024 00:15:00,14.15,0.00,,,,
426,04/08/2024 00:20:00,14.11,0.00,,,,
427,04/08/2024 00:25:00,14.07,0.00,,,,
428,04/08/2024 00:30:00,14.11,0.00,,,,
429,04/08/2024 00:35:00,14.07,0.00,,,,
430,04/08/2024 00:40:00,14.03,0.00,,,,
431,04/08/2024 00:45:00,13.90,0.00,,,,
432,04/08/2024 00:50:00,13.94,0.00,,,,
433,04/08/2024 00:55:00,13.77,0.00,,,,
434,04/08/2024 01:00:00,13.51,0.00,,,,
435,04/08/2024 01:05:00,12.82,0.00,,,,
436,04/08/2024 01:10:00,12.61,0.00,,,,
437,04/08/2024 01:15:00,12.40,0.00,,,,
438,04/08/2024 01:20:00,12.27,0.00,,,,
439,04/08/2024 01:25:00,11.62,0.00,,,,
440,04/08/2024 01:30:00,11.24,0.00,,,,
441,04/08/2024 01:35:00,11.02,0.00,,,,
442,04/08/2024 01:40:00,10.89,0.00,,,,
443,04/08/2024 01:45:00,10.72,0.00,,,,
444,04/08/2024 01:50:00,10.64,0.00,,,,
445,04/08/2024 01:55:00,10.34,0.00,,,,
446,04/08/2024 02:00:00,10.16,0.00,,,,
447,04/08/2024 02:05:00,10.08,0.00,,,,
448,04/08/2024 02:10:00,9.82,0.21,,,,
449,04/08/2024 02:15:00,9.78,0.00,,,,
450,04/08/2024 02:20:00,9.65,0.00,,,,
451,04/08/2024 02:25:00,9.44,0.00,,,,
452,04/08/2024 02:30:00,9.44,0.00,,,,
453,04/08/2024 02:35:00,9.52,0.00,,,,
454,04/08/2024 02:40:00,9.52,0.00,,,,
455,04/08/2024 02:45:00,9.39,0.00,,,,
456,04/08/2024 02:50:00,9.44,0.00,,,,
457,04/08/2024 02:55:00,9.44,0.00,,,,
458,04/08/2024 03:00:00,9.44,0.00,,,,
459,04/08/2024 03:05:00,9.61,0.00,,,,
460,04/08/2024 03:10:00,9.69,0.00,,,,
461,04/08/2024 03:15:00,9.56,0.00,,,,
462,04/08/2024 03:20:00,9.56,0.00,,,,
463,04/08/2024 03:25:00,9.44,0.00,,,,
464,04/08/2024 03:30:00,9.39,0.00,,,,
465,04/08/2024 03:35:00,9.52,0.00,,,,
466,04/08/2024 03:40:00,9.52,0.00,,,,
467,04/08/2024 03:45:00,9.35,0.00,,,,
468,04/08/2024 03:50:00,9.31,0.00,,,,
469,04/08/2024 03:55:00,9.14,0.00,,,,
470,04/08/2024 04:00:00,9.05,0.00,,,,
471,04/08/2024 04:05:00,9.09,0.00,,,,
472,04/08/2024 04:10:00,9.05,0.00,,,,
473,04/08/2024 04:15:00,9.14,0.00,,,,
474,04/08/2024 04:20:00,9.09,0.00,,,,
475,04/08/2024 04:25:00,9.05,0.00,,,,
476,04/08/2024 04:30:00,9.01,0.00,,,,
477,04/08/2024 04:35:00,8.96,0.00,,,,
478,04/08/2024 04:40:00,8.92,0.00,,,,
479,04/08/2024 04:45:00,8.88,0.00,,,,
480,04/08/2024 04:50:00,8.92,0.00,,,,
481,04/08/2024 04:55:00,8.79,0.00,,,,
482,04/08/2024 05:00:00,8.79,0.00,,,,
483,04/08/2024 05:05:00,8.71,0.00,,,,
484,04/08/2024 05:10:00,8.62,0.00,,,,
485,04/08/2024 05:15:00,8.66,0.00,,,,
486,04/08/2024 05:20:00,8.62,0.00,,,,
487,04/08/2024 05:25:00,8.71,0.00,,,,
488,04/08/2024 05:30:00,8.71,0.00,,,,
489,04/08/2024 05:35:00,8.62,0.00,,,,
490,04/08/2024 05:40:00,8.62,0.00,,,,
491,04/08/2024 05:45:00,8.36,0.00,,,,
492,04/08/2024 05:50:00,8.53,0.00,,,,
493,04/08/2024 05:55:00,9.48,0.00,,,,
494,04/08/2024 06:00:00,9.91,0.21,,,,
495,04/08/2024 06:05:00,10.94,1.30,,,,
496,04/08/2024 06:10:00,11.58,6.97,,,,
497,04/08/2024 06:15:00,12.10,24.52,,,,
498,04/08/2024 06:20:00,12.14,39.39,,,,
499,04/08/2024 06:25:00,12.48,80.64,,,,
500,04/08/2024 06:30:00,12.61,127.04,,,,
501,04/08/2024 06:35:00,12.65,233.20,,,,
502,04/08/2024 06:40:00,12.65,1035.52,,,,
503,04/08/2024 06:45:00,12.74,831.68,,,,
504,04/08/2024 06:50:00,12.78,1367.68,,,,
505,04/08/2024 06:55:00,12.78,1907.20,,,,
