#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
125,04/01/2024 22:20:00,14.63,0.00,,,,
126,04/01/2024 22:25:00,14.71,0.00,,,,
127,04/01/2024 22:30:00,14.67,0.00,,,,
128,04/01/2024 22:35:00,14.63,0.00,,,,
129,04/01/2024 22:40:00,14.63,0.00,,,,
130,04/01/2024 22:45:00,14.67,0.00,,,,
131,04/01/2024 22:50:00,14.58,0.00,,,,
132,04/01/2024 22:55:00,14.58,0.00,,,,
133,04/01/2024 23:00:00,14.58,0.00,,,,
134,04/01/2024 23:05:00,14.63,0.00,,,,
135,04/01/2024 23:10:00,14.63,0.00,,,,
136,04/01/2024 23:15:00,14.54,0.00,,,,
137,04/01/2024 23:20:00,14.58,0.00,,,,
138,04/01/2024 23:25:00,14.63,0.00,,,,
139,04/01/2024 23:30:00,14.58,0.00,,,,
140,04/01/2024 23:35:00,14.54,0.00,,,,
141,04/01/2024 23:40:00,14.50,0.00,,,,
142,04/01/2024 23:45:00,14.45,0.00,,,,
143,04/01/2024 23:50:00,14.50,0.00,,,,
144,04/01/2024 23:55:00,14.50,0.00,,,,
145,04/02/2024 00:00:00,14.45,0.00,,,,
146,04/02/2024 00:05:00,14.50,0.00,,,,
147,04/02/2024 00:10:00,14.45,0.00,,,,
148,04/02/2024 00:15:00,14.54,0.00,,,,
149,04/02/2024 00:20:00,14.45,0.00,,,,
150,04/02/2024 00:25:00,14.45,0.00,,,,
151,04/02/2024 00:30:00,14.41,0.00,,,,
152,04/02/2024 00:35:00,14.45,0.00,,,,
153,04/02/2024 00:40:00,14.41,0.00,,,,
154,04/02/2024 00:45:00,14.41,0.00,,,,
155,04/02/2024 00:50:00,14.41,0.00,,,,
156,04/02/2024 00:55:00,14.41,0.00,,,,
157,04/02/2024 01:00:00,14.41,0.00,,,,
158,04/02/2024 01:05:00,14.37,0.00,,,,
159,04/02/2024 01:10:00,14.37,0.00,,,,
160,04/02/2024 01:15:00,14.37,0.00,,,,
161,04/02/2024 01:20:00,14.37,0.00,,,,
162,04/02/2024 01:25:00,14.37,0.00,,,,
163,04/02/2024 01:30:00,14.37,0.00,,,,
164,04/02/2024 01:35:00,14.41,0.00,,,,
165,04/02/2024 01:40:00,14.33,0.00,,,,
166,04/02/2024 01:45:00,14.33,0.00,,,,
167,04/02/2024 01:50:00,14.33,0.00,,,,
168,04/02/2024 01:55:00,14.28,0.00,,,,
169,04/02/2024 02:00:00,14.33,0.00,,,,
170,04/02/2024 02:05:00,14.33,0.00,,,,
171,04/02/2024 02:10:00,14.28,0.00,,,,
172,04/02/2024 02:15:00,14.28,0.00,,,,
173,04/02/2024 02:20:00,14.33,0.00,,,,
174,04/02/2024 02:25:00,14.28,0.00,,,,
175,04/02/2024 02:30:00,14.24,0.00,,,,
176,04/02/2024 02:35:00,14.33,0.00,,,,
177,04/02/2024 02:40:00,14.28,0.00,,,,
178,04/02/2024 02:45:00,14.24,0.00,,,,
179,04/02/2024 02:50:00,14.28,0.00,,,,
180,04/02/2024 02:55:00,14.28,0.00,,,,
181,04/02/2024 03:00:00,14.24,0.00,,,,
182,04/02/2024 03:05:00,14.28,0.00,,,,
183,04/02/2024 03:10:00,14.20,0.00,,,,
184,04/02/2024 03:15:00,14.24,0.00,,,,
185,04/02/2024 03:20:00,14.28,0.00,,,,
186,04/02/2024 03:25:00,14.24,0.00,,,,
187,04/02/2024 03:30:00,14.24,0.00,,,,
188,04/02/2024 03:35:00,14.20,0.00,,,,
189,04/02/2024 03:40:00,14.20,0.00,,,,
190,04/02/2024 03:45:00,14.24,0.00,,,,
191,04/02/2024 03:50:00,14.20,0.00,,,,
192,04/02/2024 03:55:00,14.20,0.00,,,,
193,04/02/2024 04:00:00,14.20,0.00,,,,
194,04/02/2024 04:05:00,14.24,0.00,,,,
195,04/02/2024 04:10:00,14.20,0.00,,,,
196,04/02/2024 04:15:00,14.15,0.00,,,,
197,04/02/2024 04:20:00,14.20,0.00,,,,
198,04/02/2024 04:25:00,14.20,0.00,,,,
199,04/02/2024 04:30:00,14.20,0.00,,,,
200,04/02/2024 04:35:00,14.20,0.00,,,,
201,04/02/2024 04:40:00,14.15,0.00,,,,
202,04/02/2024 04:45:00,14.20,0.00,,,,
203,04/02/2024 04:50:00,14.20,0.00,,,,
204,04/02/2024 04:55:00,14.20,0.00,,,,
205,04/02/2024 05:00:00,14.11,0.00,,,,
206,04/02/2024 05:05:00,14.15,0.00,,,,
207,04/02/2024 05:10:00,14.15,0.00,,,,
208,04/02/2024 05:15:00,14.11,0.00,,,,
209,04/02/2024 05:20:00,14.15,0.00,,,,
210,04/02/2024 05:25:00,14.11,0.00,,,,
211,04/02/2024 05:30:00,14.15,0.00,,,,
212,04/02/2024 05:35:00,14.11,0.00,,,,
213,04/02/2024 05:40:00,14.15,0.00,,,,
214,04/02/2024 05:45:00,14.11,0.00,,,,
215,04/02/2024 05:50:00,14.11,0.00,,,,
216,04/02/2024 05:55:00,14.07,0.00,,,,
217,04/02/2024 06:00:00,14.11,0.00,,,,
218,04/02/2024 06:05:00,14.07,0.00,,,,
219,04/02/2024 06:10:00,14.07,0.00,,,,
220,04/02/2024 06:15:00,14.11,0.66,,,,
221,04/02/2024 06:20:00,14.07,3.52,,,,
222,04/02/2024 06:25:00,14.07,9.51,,,,
223,04/02/2024 06:30:00,14.07,27.90,,,,
224,04/02/2024 06:35:00,14.03,76.30,,,,
225,04/02/2024 06:40:00,14.03,186.16,,,,
226,04/02/2024 06:45:00,14.07,280.96,,,,
227,04/02/2024 06:50:00,14.03,146.24,,,,
228,04/02/2024 06:55:00,14.07,323.52,,,,
229,04/02/2024 07:00:00,14.03,452.96,,,,
230,04/02/2024 07:05:00,14.07,990.72,,,,
231,04/02/2024 07:10:00,14.07,803.20,,,,
232,04/02/2024 07:15:00,14.07,1427.84,,,,
233,04/02/2024 07:20:00,14.07,1564.80,,,,
234,04/02/2024 07:25:00,14.11,1870.08,,,,
235,04/02/2024 07:30:00,14.15,576.00,,,,
236,04/02/2024 07:35:00,14.07,2143.36,,,,
237,04/02/2024 07:40:00,14.11,2112.00,,,,
238,04/02/2024 07:45:00,14.15,2328.96,,,,
239,04/02/2024 07:50:00,14.20,3147.52,,,,
240,04/02/2024 07:55:00,14.20,2455.68,,,,
241,04/02/2024 08:00:00,14.24,2540.80,,,,
242,04/02/2024 08:05:00,14.20,2515.84,,,,
243,04/02/2024 08:10:00,14.28,2630.40,,,,
244,04/02/2024 08:15:00,14.24,2906.88,,,,
245,04/02/2024 08:20:00,14.33,2824.96,,,,
246,04/02/2024 08:25:00,14.41,5672.96,,,,
247,04/02/2024 08:30:00,14.45,4647.68,,,,
248,04/02/2024 08:35:00,14.54,3930.88,,,,
249,04/02/2024 08:40:00,14.41,5800.96,,,,
250,04/02/2024 08:45:00,14.37,5800.96,,,,
251,04/02/2024 08:50:00,14.45,5893.12,,,,
252,04/02/2024 08:55:00,14.63,5877.76,,,,
253,04/02/2024 09:00:00,14.58,5921.28,,,,
254,04/02/2024 09:05:00,14.75,5913.60,,,,
255,04/02/2024 09:10:00,14.84,5952.00,,,,
256,04/02/2024 09:15:00,14.93,5987.84,,,,
257,04/02/2024 09:20:00,15.06,6031.36,,,,
258,04/02/2024 09:25:00,15.27,6074.88,,,,
259,04/02/2024 09:30:00,15.48,6103.04,,,,
260,04/02/2024 09:35:00,15.53,6120.96,,,,
261,04/02/2024 09:40:00,15.70,6161.92,,,,
262,04/02/2024 09:45:00,15.78,6213.12,,,,
263,04/02/2024 09:50:00,15.91,6274.56,,,,
264,04/02/2024 09:55:00,16.08,6302.72,,,,
265,04/02/2024 10:00:00,16.21,6315.52,,,,
266,04/02/2024 10:05:00,16.39,6405.12,,,,
267,04/02/2024 10:10:00,16.60,6481.92,,,,
268,04/02/2024 10:15:00,16.73,6540.80,,,,
269,04/02/2024 10:20:00,16.73,6592.00,,,,
270,04/02/2024 10:25:00,16.60,6615.04,,,,
271,04/02/2024 10:30:00,16.56,6658.56,,,,
272,04/02/2024 10:35:00,16.56,6696.96,,,,
273,04/02/2024 10:40:00,16.47,6743.04,,,,
274,04/02/2024 10:45:00,16.39,6809.60,,,,
275,04/02/2024 10:50:00,16.39,6858.24,,,,
276,04/02/2024 10:55:00,16.43,6940.16,,,,
277,04/02/2024 11:00:00,16.51,7029.76,,,,
278,04/02/2024 11:05:00,16.64,7057.92,,,,
279,04/02/2024 11:10:00,16.69,7134.72,,,,
280,04/02/2024 11:15:00,16.73,7206.40,,,,
281,04/02/2024 11:20:00,16.94,7303.68,,,,
282,04/02/2024 11:25:00,17.03,7411.20,,,,
283,04/02/2024 11:30:00,17.07,7480.32,,,,
284,04/02/2024 11:35:00,17.16,6865.92,,,,
285,04/02/2024 11:40:00,17.46,10022.40,,,,
286,04/02/2024 11:45:00,18.66,18488.32,,,,
287,04/02/2024 11:50:00,20.29,28876.80,,,,
288,04/02/2024 11:55:00,22.09,29962.24,,,,
289,04/02/2024 12:00:00,22.91,31027.20,,,,
290,04/02/2024 12:05:00,23.72,32604.16,,,,
291,04/02/2024 12:10:00,24.06,34181.12,,,,
292,04/02/2024 12:15:00,24.54,36638.72,,,,
293,04/02/2024 12:20:00,24.84,38891.52,,,,
294,04/02/2024 12:25:00,25.01,40099.84,,,,
295,04/02/2024 12:30:00,24.97,40765.44,,,,
296,04/02/2024 12:35:00,25.48,41441.28,,,,
297,04/02/2024 12:40:00,25.44,42311.68,,,,
298,04/02/2024 12:45:00,25.61,43642.88,,,,
299,04/02/2024 12:50:00,25.78,45629.44,,,,
300,04/02/2024 12:55:00,25.69,47513.60,,,,
301,04/02/2024 13:00:00,25.69,49827.84,,,,
302,04/02/2024 13:05:00,25.57,52654.08,,,,
303,04/02/2024 13:10:00,25.69,55234.56,,,,
304,04/02/2024 13:15:00,26.12,57876.48,,,,
305,04/02/2024 13:20:00,26.08,61112.32,,,,
306,04/02/2024 13:25:00,25.99,63733.76,,,,
307,04/02/2024 13:30:00,26.25,66682.88,,,,
308,04/02/2024 13:35:00,26.30,69898.24,,,,
309,04/02/2024 13:40:00,26.55,73113.60,,,,
310,04/02/2024 13:45:00,26.85,75100.16,,,,
311,04/02/2024 13:50:00,26.81,75059.20,,,,
312,04/02/2024 13:55:00,26.85,75264.00,,,,
313,04/02/2024 14:00:00,26.47,75366.40,,,,
314,04/02/2024 14:05:00,26.68,75264.00,,,,
315,04/02/2024 14:10:00,26.85,75120.64,,,,
316,04/02/2024 14:15:00,26.90,72581.12,,,,
317,04/02/2024 14:20:00,26.98,72581.12,,,,
318,04/02/2024 14:25:00,26.94,69734.40,,,,
319,04/02/2024 14:30:00,27.07,67584.00,,,,
320,04/02/2024 14:35:00,27.28,67072.00,,,,
321,04/02/2024 14:40:00,27.24,64675.84,,,,
322,04/02/2024 14:45:00,27.50,62074.88,,,,
323,04/02/2024 14:50:00,27.45,60231.68,,,,
324,04/02/2024 14:55:00,27.28,58654.72,,,,
325,04/02/2024 15:00:00,25.99,57507.84,,,,
326,04/02/2024 15:05:00,25.18,55869.44,,,,
327,04/02/2024 15:10:00,24.28,55132.16,,,,
328,04/02/2024 15:15:00,24.06,54067.20,,,,
329,04/02/2024 15:20:00,22.09,46755.84,,,,
330,04/02/2024 15:25:00,21.58,41738.24,,,,
331,04/02/2024 15:30:00,20.25,33044.48,,,,
332,04/02/2024 15:35:00,19.90,30443.52,,,,
333,04/02/2024 15:40:00,19.47,29163.52,,,,
334,04/02/2024 15:45:00,19.35,45649.92,,,,
335,04/02/2024 15:50:00,19.39,43171.84,,,,
336,04/02/2024 15:55:00,19.30,50176.00,,,,
337,04/02/2024 16:00:00,19.30,28139.52,,,,
338,04/02/2024 16:05:00,19.00,24801.28,,,,
339,04/02/2024 16:10:00,19.05,35737.60,,,,
340,04/02/2024 16:15:00,18.83,48414.72,,,,
341,04/02/2024 16:20:00,18.87,46080.00,,,,
342,04/02/2024 16:25:00,18.74,15216.64,,,,
343,04/02/2024 16:30:00,18.70,28416.00,,,,
344,04/02/2024 16:35:00,18.62,45096.96,,,,
345,04/02/2024 16:40:00,18.44,19845.12,,,,
346,04/02/2024 16:45:00,18.53,29542.40,,,,
347,04/02/2024 16:50:00,18.36,22794.24,,,,
348,04/02/2024 16:55:00,18.23,14714.88,,,,
349,04/02/2024 17:00:00,18.19,48721.92,,,,
350,04/02/2024 17:05:00,18.14,14069.76,,,,
351,04/02/2024 17:10:00,17.84,12723.20,,,,
352,04/02/2024 17:15:00,17.84,22947.84,,,,
353,04/02/2024 17:20:00,17.84,16117.76,,,,
354,04/02/2024 17:25:00,17.72,14423.04,,,,
355,04/02/2024 17:30:00,17.54,6799.36,,,,
356,04/02/2024 17:35:00,17.63,15754.24,,,,
357,04/02/2024 17:40:00,17.54,12390.40,,,,
358,04/02/2024 17:45:00,17.41,8179.20,,,,
359,04/02/2024 17:50:00,17.41,6781.44,,,,
360,04/02/2024 17:55:00,17.46,11683.84,,,,
361,04/02/2024 18:00:00,17.33,4442.88,,,,
362,04/02/2024 18:05:00,17.03,1753.60,,,,
363,04/02/2024 18:10:00,17.03,1776.64,,,,
364,04/02/2024 18:15:00,16.99,1680.64,,,,
365,04/02/2024 18:20:00,16.94,1656.32,,,,
366,04/02/2024 18:25:00,16.90,1730.56,,,,
367,04/02/2024 18:30:00,16.86,1369.60,,,,
368,04/02/2024 18:35:00,16.86,1418.24,,,,
369,04/02/2024 18:40:00,16.86,866.56,,,,
370,04/02/2024 18:45:00,16.86,1351.04,,,,
371,04/02/2024 18:50:00,16.90,864.96,,,,
372,04/02/2024 18:55:00,16.81,664.64,,,,
373,04/02/2024 19:00:00,16.69,531.68,,,,
374,04/02/2024 19:05:00,16.69,345.60,,,,
375,04/02/2024 19:10:00,16.60,193.20,,,,
376,04/02/2024 19:15:00,16.56,182.56,,,,
377,04/02/2024 19:20:00,16.47,52.26,,,,
378,04/02/2024 19:25:00,16.47,47.86,,,,
379,04/02/2024 19:30:00,16.47,10.42,,,,
380,04/02/2024 19:35:00,16.47,4.43,,,,
381,04/02/2024 19:40:00,16.47,0.88,,,,
382,04/02/2024 19:45:00,16.34,0.00,,,,
383,04/02/2024 19:50:00,16.30,0.00,,,,
384,04/02/2024 19:55:00,16.30,0.00,,,,
385,04/02/2024 20:00:00,16.26,0.00,,,,
386,04/02/2024 20:05:00,16.30,0.00,,,,
387,04/02/2024 20:10:00,16.21,0.00,,,,
388,04/02/2024 20:15:00,16.21,0.00,,,,
389,04/02/2024 20:20:00,16.21,0.00,,,,
390,04/02/2024 20:25:00,16.17,0.00,,,,
391,04/02/2024 20:30:00,16.13,0.00,,,,
392,04/02/2024 20:35:00,16.04,0.00,,,,
393,04/02/2024 20:40:00,16.04,0.00,,,,
394,04/02/2024 20:45:00,16.00,0.00,,,,
395,04/02/2024 20:50:00,16.00,0.00,,,,
396,04/02/2024 20:55:00,16.00,0.00,,,,
397,04/02/2024 21:00:00,16.00,0.00,,,,
398,04/02/2024 21:05:00,15.96,0.00,,,,
399,04/02/2024 21:10:00,15.91,0.00,,,,
400,04/02/2024 21:15:00,15.91,0.00,,,,
401,04/02/2024 21:20:00,15.87,0.00,,,,
402,04/02/2024 21:25:00,15.83,0.00,,,,
403,04/02/2024 21:30:00,15.78,0.00,,,,
404,04/02/2024 21:35:00,15.74,0.00,,,,
405,04/02/2024 21:40:00,15.70,0.00,,,,
406,04/02/2024 21:45:00,15.66,0.00,,,,
407,04/02/2024 21:50:00,15.66,0.00,,,,
408,04/02/2024 21:55:00,15.61,0.00,,,,
409,04/02/2024 22:00:00,15.57,0.00,,,,
410,04/02/2024 22:05:00,15.53,0.00,,,,
411,04/02/2024 22:10:00,15.48,0.00,,,,
412,04/02/2024 22:15:00,15.44,0.00,,,,
413,04/02/2024 22:20:00,15.40,0.00,,,,
414,04/02/2024 22:25:00,15.40,0.00,,,,
415,04/02/2024 22:30:00,15.40,0.00,,,,
416,04/02/2024 22:35:00,15.36,0.00,,,,
417,04/02/2024 22:40:00,15.31,0.00,,,,
418,04/02/2024 22:45:00,15.31,0.00,,,,
419,04/02/2024 22:50:00,15.27,0.00,,,,
420,04/02/2024 22:55:00,15.27,0.00,,,,
421,04/02/2024 23:00:00,15.27,0.00,,,,
422,04/02/2024 23:05:00,15.18,0.00,,,,
423,04/02/2024 23:10:00,15.23,0.00,,,,
424,04/02/2024 23:15:00,15.23,0.00,,,,
425,04/02/2024 23:20:00,15.14,0.00,,,,
426,04/02/2024 23:25:00,15.14,0.00,,,,
427,04/02/2024 23:30:00,15.10,0.00,,,,
428,04/02/2024 23:35:00,15.06,0.00,,,,
429,04/02/2024 23:40:00,15.06,0.00,,,,
430,04/02/2024 23:45:00,14.97,0.00,,,,
431,04/02/2024 23:50:00,14.97,0.00,,,,
432,04/02/2024 23:55:00,14.97,0.00,,,,
433,04/03/2024 00:00:00,14.97,0.00,,,,
434,04/03/2024 00:05:00,14.97,0.00,,,,
435,04/03/2024 00:10:00,14.88,0.00,,,,
436,04/03/2024 00:15:00,14.93,0.00,,,,
437,04/03/2024 00:20:00,14.88,0.00,,,,
438,04/03/2024 00:25:00,14.84,0.00,,,,
439,04/03/2024 00:30:00,14.84,0.00,,,,
440,04/03/2024 00:35:00,14.80,0.00,,,,
441,04/03/2024 00:40:00,14.80,0.00,,,,
442,04/03/2024 00:45:00,14.75,0.00,,,,
443,04/03/2024 00:50:00,14.80,0.00,,,,
444,04/03/2024 00:55:00,14.71,0.00,,,,
445,04/03/2024 01:00:00,14.75,0.00,,,,
446,04/03/2024 01:05:00,14.71,0.00,,,,
447,04/03/2024 01:10:00,14.71,0.00,,,,
448,04/03/2024 01:15:00,14.67,0.00,,,,
449,04/03/2024 01:20:00,14.71,0.00,,,,
450,04/03/2024 01:25:00,14.63,0.00,,,,
451,04/03/2024 01:30:00,14.67,0.00,,,,
452,04/03/2024 01:35:00,14.58,0.00,,,,
453,04/03/2024 01:40:00,14.63,0.00,,,,
454,04/03/2024 01:45:00,14.63,0.00,,,,
455,04/03/2024 01:50:00,14.63,0.00,,,,
456,04/03/2024 01:55:00,14.63,0.00,,,,
457,04/03/2024 02:00:00,14.58,0.00,,,,
458,04/03/2024 02:05:00,14.58,0.00,,,,
459,04/03/2024 02:10:00,14.54,0.00,,,,
460,04/03/2024 02:15:00,14.54,0.00,,,,
461,04/03/2024 02:20:00,14.54,0.00,,,,
462,04/03/2024 02:25:00,14.50,0.00,,,,
463,04/03/2024 02:30:00,14.54,0.00,,,,
464,04/03/2024 02:35:00,14.50,0.00,,,,
465,04/03/2024 02:40:00,14.50,0.00,,,,
466,04/03/2024 02:45:00,14.45,0.00,,,,
467,04/03/2024 02:50:00,14.45,0.00,,,,
468,04/03/2024 02:55:00,14.50,0.00,,,,
469,04/03/2024 03:00:00,14.45,0.00,,,,
470,04/03/2024 03:05:00,14.50,0.00,,,,
471,04/03/2024 03:10:00,14.41,0.00,,,,
472,04/03/2024 03:15:00,14.45,0.00,,,,
473,04/03/2024 03:20:00,14.41,0.00,,,,
474,04/03/2024 03:25:00,14.41,0.00,,,,
475,04/03/2024 03:30:00,14.45,0.00,,,,
476,04/03/2024 03:35:00,14.41,0.00,,,,
477,04/03/2024 03:40:00,14.45,0.00,,,,
478,04/03/2024 03:45:00,14.37,0.00,,,,
479,04/03/2024 03:50:00,14.37,0.00,,,,
480,04/03/2024 03:55:00,14.41,0.00,,,,
481,04/03/2024 04:00:00,14.37,0.00,,,,
482,04/03/2024 04:05:00,14.41,0.00,,,,
483,04/03/2024 04:10:00,14.37,0.00,,,,
484,04/03/2024 04:15:00,14.37,0.00,,,,
485,04/03/2024 04:20:00,14.28,0.00,,,,
486,04/03/2024 04:25:00,14.28,0.00,,,,
487,04/03/2024 04:30:00,14.33,0.00,,,,
488,04/03/2024 04:35:00,14.33,0.00,,,,
489,04/03/2024 04:40:00,14.33,0.00,,,,
490,04/03/2024 04:45:00,14.28,0.00,,,,
491,04/03/2024 04:50:00,14.33,0.00,,,,
492,04/03/2024 04:55:00,14.28,0.00,,,,
493,04/03/2024 05:00:00,14.33,0.00,,,,
494,04/03/2024 05:05:00,14.28,0.00,,,,
495,04/03/2024 05:10:00,14.24,0.00,,,,
496,04/03/2024 05:15:00,14.24,0.00,,,,
497,04/03/2024 05:20:00,14.28,0.00,,,,
498,04/03/2024 05:25:00,14.24,0.00,,,,
499,04/03/2024 05:30:00,14.28,0.00,,,,
500,04/03/2024 05:35:00,14.24,0.00,,,,
501,04/03/2024 05:40:00,14.24,0.00,,,,
502,04/03/2024 05:45:00,14.28,0.00,,,,
503,04/03/2024 05:50:00,14.20,0.00,,,,
504,04/03/2024 05:55:00,14.20,0.00,,,,
505,04/03/2024 06:00:00,14.24,0.00,,,,
