#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
105,04/06/2024 22:35:00,13.77,0.00,,,,
106,04/06/2024 22:40:00,13.77,0.00,,,,
107,04/06/2024 22:45:00,13.73,0.00,,,,
108,04/06/2024 22:50:00,13.77,0.00,,,,
109,04/06/2024 22:55:00,13.73,0.00,,,,
110,04/06/2024 23:00:00,13.68,0.00,,,,
111,04/06/2024 23:05:00,13.68,0.00,,,,
112,04/06/2024 23:10:00,13.68,0.00,,,,
113,04/06/2024 23:15:00,13.68,0.00,,,,
114,04/06/2024 23:20:00,13.64,0.00,,,,
115,04/06/2024 23:25:00,13.60,0.00,,,,
116,04/06/2024 23:30:00,13.55,0.00,,,,
117,04/06/2024 23:35:00,13.51,0.00,,,,
118,04/06/2024 23:40:00,13.43,0.00,,,,
119,04/06/2024 23:45:00,13.43,0.00,,,,
120,04/06/2024 23:50:00,13.38,0.00,,,,
121,04/06/2024 23:55:00,13.25,0.00,,,,
122,04/07/2024 00:00:00,12.87,0.00,,,,
123,04/07/2024 00:05:00,12.48,0.00,,,,
124,04/07/2024 00:10:00,11.88,0.00,,,,
125,04/07/2024 00:15:00,11.24,0.00,,,,
126,04/07/2024 00:20:00,10.72,0.00,,,,
127,04/07/2024 00:25:00,10.34,0.00,,,,
128,04/07/2024 00:30:00,10.04,0.00,,,,
129,04/07/2024 00:35:00,9.78,0.00,,,,
130,04/07/2024 00:40:00,9.56,0.00,,,,
131,04/07/2024 00:45:00,9.48,0.00,,,,
132,04/07/2024 00:50:00,9.44,0.00,,,,
133,04/07/2024 00:55:00,9.31,0.00,,,,
134,04/07/2024 01:00:00,9.26,0.00,,,,
135,04/07/2024 01:05:00,9.09,0.00,,,,
136,04/07/2024 01:10:00,8.96,0.00,,,,
137,04/07/2024 01:15:00,8.92,0.00,,,,
138,04/07/2024 01:20:00,8.83,0.00,,,,
139,04/07/2024 01:25:00,8.71,0.00,,,,
140,04/07/2024 01:30:00,8.58,0.00,,,,
141,04/07/2024 01:35:00,8.49,0.00,,,,
142,04/07/2024 01:40:00,8.41,0.00,,,,
143,04/07/2024 01:45:00,8.41,0.00,,,,
144,04/07/2024 01:50:00,8.45,0.00,,,,
145,04/07/2024 01:55:00,8.53,0.00,,,,
146,04/07/2024 02:00:00,8.62,0.00,,,,
147,04/07/2024 02:05:00,8.79,0.00,,,,
148,04/07/2024 02:10:00,8.79,0.00,,,,
149,04/07/2024 02:15:00,8.75,0.00,,,,
150,04/07/2024 02:20:00,8.71,0.00,,,,
151,04/07/2024 02:25:00,8.71,0.00,,,,
152,04/07/2024 02:30:00,8.71,0.00,,,,
153,04/07/2024 02:35:00,8.66,0.00,,,,
154,04/07/2024 02:40:00,8.75,0.00,,,,
155,04/07/2024 02:45:00,8.71,0.00,,,,
156,04/07/2024 02:50:00,8.79,0.00,,,,
157,04/07/2024 02:55:00,8.75,0.00,,,,
158,04/07/2024 03:00:00,8.75,0.00,,,,
159,04/07/2024 03:05:00,8.71,0.00,,,,
160,04/07/2024 03:10:00,8.71,0.00,,,,
161,04/07/2024 03:15:00,8.66,0.00,,,,
162,04/07/2024 03:20:00,8.62,0.00,,,,
163,04/07/2024 03:25:00,8.58,0.00,,,,
164,04/07/2024 03:30:00,8.66,0.00,,,,
165,04/07/2024 03:35:00,8.62,0.00,,,,
166,04/07/2024 03:40:00,8.58,0.00,,,,
167,04/07/2024 03:45:00,8.53,0.00,,,,
168,04/07/2024 03:50:00,8.53,0.00,,,,
169,04/07/2024 03:55:00,8.58,0.00,,,,
170,04/07/2024 04:00:00,8.66,0.00,,,,
171,04/07/2024 04:05:00,8.71,0.00,,,,
172,04/07/2024 04:10:00,8.62,0.00,,,,
173,04/07/2024 04:15:00,8.53,0.00,,,,
174,04/07/2024 04:20:00,8.45,0.00,,,,
175,04/07/2024 04:25:00,8.28,0.00,,,,
176,04/07/2024 04:30:00,8.15,0.00,,,,
177,04/07/2024 04:35:00,8.06,0.00,,,,
178,04/07/2024 04:40:00,7.98,0.00,,,,
179,04/07/2024 04:45:00,7.85,0.00,,,,
180,04/07/2024 04:50:00,7.85,0.00,,,,
181,04/07/2024 04:55:00,7.81,0.00,,,,
182,04/07/2024 05:00:00,7.81,0.00,,,,
183,04/07/2024 05:05:00,7.93,0.00,,,,
184,04/07/2024 05:10:00,8.06,0.00,,,,
185,04/07/2024 05:15:00,8.11,0.00,,,,
186,04/07/2024 05:20:00,8.06,0.00,,,,
187,04/07/2024 05:25:00,8.06,0.00,,,,
188,04/07/2024 05:30:00,8.06,0.00,,,,
189,04/07/2024 05:35:00,8.06,0.00,,,,
190,04/07/2024 05:40:00,9.39,0.00,,,,
191,04/07/2024 05:45:00,11.37,0.00,,,,
192,04/07/2024 05:50:00,12.10,0.00,,,,
193,04/07/2024 05:55:00,12.27,0.00,,,,
194,04/07/2024 06:00:00,12.31,0.00,,,,
195,04/07/2024 06:05:00,12.44,0.00,,,,
196,04/07/2024 06:10:00,12.48,0.00,,,,
197,04/07/2024 06:15:00,12.57,0.88,,,,
198,04/07/2024 06:20:00,12.61,0.44,,,,
199,04/07/2024 06:25:00,12.74,12.87,,,,
200,04/07/2024 06:30:00,12.70,20.84,,,,
201,04/07/2024 06:35:00,12.74,22.66,,,,
202,04/07/2024 06:40:00,12.74,37.27,,,,
203,04/07/2024 06:45:00,12.74,314.96,,,,
204,04/07/2024 06:50:00,12.78,399.20,,,,
205,04/07/2024 06:55:00,12.74,173.12,,,,
206,04/07/2024 07:00:00,12.78,32.42,,,,
207,04/07/2024 07:05:00,12.78,919.04,,,,
208,04/07/2024 07:10:00,12.78,557.92,,,,
209,04/07/2024 07:15:00,12.82,1253.44,,,,
210,04/07/2024 07:20:00,12.91,133.08,,,,
211,04/07/2024 07:25:00,12.95,1482.24,,,,
212,04/07/2024 07:30:00,13.00,29.28,,,,
213,04/07/2024 07:35:00,13.04,1903.36,,,,
214,04/07/2024 07:40:00,13.08,910.72,,,,
215,04/07/2024 07:45:00,13.08,207.76,,,,
216,04/07/2024 07:50:00,13.12,204.88,,,,
217,04/07/2024 07:55:00,13.12,1118.72,,,,
218,04/07/2024 08:00:00,13.21,514.24,,,,
219,04/07/2024 08:05:00,13.21,1634.56,,,,
220,04/07/2024 08:10:00,13.25,388.16,,,,
221,04/07/2024 08:15:00,13.30,1585.28,,,,
222,04/07/2024 08:20:00,13.30,1389.44,,,,
223,04/07/2024 08:25:00,13.30,2606.08,,,,
224,04/07/2024 08:30:00,13.38,2247.68,,,,
225,04/07/2024 08:35:00,13.51,7649.28,,,,
226,04/07/2024 08:40:00,13.55,1264.32,,,,
227,04/07/2024 08:45:00,13.64,5457.92,,,,
228,04/07/2024 08:50:00,13.68,18728.96,,,,
229,04/07/2024 08:55:00,13.73,7377.92,,,,
230,04/07/2024 09:00:00,13.85,28815.36,,,,
231,04/07/2024 09:05:00,13.77,3799.04,,,,
232,04/07/2024 09:10:00,13.81,8376.32,,,,
233,04/07/2024 09:15:00,13.81,5383.68,,,,
234,04/07/2024 09:20:00,13.90,6927.36,,,,
235,04/07/2024 09:25:00,13.94,4947.20,,,,
236,04/07/2024 09:30:00,13.98,464.00,,,,
237,04/07/2024 09:35:00,13.94,6379.52,,,,
238,04/07/2024 09:40:00,14.03,12364.80,,,,
239,04/07/2024 09:45:00,14.15,8913.92,,,,
240,04/07/2024 09:50:00,14.11,1144.32,,,,
241,04/07/2024 09:55:00,13.98,2143.36,,,,
242,04/07/2024 10:00:00,14.11,1422.08,,,,
243,04/07/2024 10:05:00,14.20,19322.88,,,,
244,04/07/2024 10:10:00,14.24,1679.36,,,,
245,04/07/2024 10:15:00,14.20,7592.96,,,,
246,04/07/2024 10:20:00,14.41,2371.20,,,,
247,04/07/2024 10:25:00,14.37,10424.32,,,,
248,04/07/2024 10:30:00,14.58,3152.64,,,,
249,04/07/2024 10:35:00,14.41,6184.96,,,,
250,04/07/2024 10:40:00,14.63,11013.12,,,,
251,04/07/2024 10:45:00,14.97,56565.76,,,,
252,04/07/2024 10:50:00,14.71,5475.84,,,,
253,04/07/2024 10:55:00,14.93,15180.80,,,,
254,04/07/2024 11:00:00,15.06,8023.04,,,,
255,04/07/2024 11:05:00,15.23,9597.44,,,,
256,04/07/2024 11:10:00,15.48,27095.04,,,,
257,04/07/2024 11:15:00,15.40,10444.80,,,,
258,04/07/2024 11:20:00,15.70,20418.56,,,,
259,04/07/2024 11:25:00,15.40,652.80,,,,
260,04/07/2024 11:30:00,15.96,39127.04,,,,
261,04/07/2024 11:35:00,16.08,3782.40,,,,
262,04/07/2024 11:40:00,16.34,13163.52,,,,
263,04/07/2024 11:45:00,16.81,33638.40,,,,
264,04/07/2024 11:50:00,19.30,50421.76,,,,
265,04/07/2024 11:55:00,17.24,1555.20,,,,
266,04/07/2024 12:00:00,19.30,6156.80,,,,
267,04/07/2024 12:05:00,20.93,6548.48,,,,
268,04/07/2024 12:10:00,21.70,6451.20,,,,
269,04/07/2024 12:15:00,21.58,5218.56,,,,
270,04/07/2024 12:20:00,21.79,7523.84,,,,
271,04/07/2024 12:25:00,22.09,7777.28,,,,
272,04/07/2024 12:30:00,22.43,8299.52,,,,
273,04/07/2024 12:35:00,22.65,9239.04,,,,
274,04/07/2024 12:40:00,22.82,10726.40,,,,
275,04/07/2024 12:45:00,23.12,11269.12,,,,
276,04/07/2024 12:50:00,23.21,10859.52,,,,
277,04/07/2024 12:55:00,23.21,12385.28,,,,
278,04/07/2024 13:00:00,23.42,12922.88,,,,
279,04/07/2024 13:05:00,23.68,14909.44,,,,
280,04/07/2024 13:10:00,23.98,11699.20,,,,
281,04/07/2024 13:15:00,24.45,10042.88,,,,
282,04/07/2024 13:20:00,24.79,10480.64,,,,
283,04/07/2024 13:25:00,25.01,12779.52,,,,
284,04/07/2024 13:30:00,25.31,13818.88,,,,
285,04/07/2024 13:35:00,25.44,15795.20,,,,
286,04/07/2024 13:40:00,25.65,17121.28,,,,
287,04/07/2024 13:45:00,26.04,18928.64,,,,
288,04/07/2024 13:50:00,26.04,16471.04,,,,
289,04/07/2024 13:55:00,26.04,17008.64,,,,
290,04/07/2024 14:00:00,26.04,17239.04,,,,
291,04/07/2024 14:05:00,25.99,17756.16,,,,
292,04/07/2024 14:10:00,26.17,21667.84,,,,
293,04/07/2024 14:15:00,26.51,25548.80,,,,
294,04/07/2024 14:20:00,26.77,29911.04,,,,
295,04/07/2024 14:25:00,27.28,35461.12,,,,
296,04/07/2024 14:30:00,27.54,37724.16,,,,
297,04/07/2024 14:35:00,27.80,38451.20,,,,
298,04/07/2024 14:40:00,27.80,38799.36,,,,
299,04/07/2024 14:45:00,27.93,42024.96,,,,
300,04/07/2024 14:50:00,28.48,47206.40,,,,
301,04/07/2024 14:55:00,28.61,51404.80,,,,
302,04/07/2024 15:00:00,28.74,53698.56,,,,
303,04/07/2024 15:05:00,28.87,54456.32,,,,
304,04/07/2024 15:10:00,28.83,54702.08,,,,
305,04/07/2024 15:15:00,28.70,55091.20,,,,
306,04/07/2024 15:20:00,28.61,55336.96,,,,
307,04/07/2024 15:25:00,28.53,54927.36,,,,
308,04/07/2024 15:30:00,28.53,55070.72,,,,
309,04/07/2024 15:35:00,28.53,55173.12,,,,
310,04/07/2024 15:40:00,28.23,55562.24,,,,
311,04/07/2024 15:45:00,28.10,54108.16,,,,
312,04/07/2024 15:50:00,27.80,53493.76,,,,
313,04/07/2024 15:55:00,27.54,52142.08,,,,
314,04/07/2024 16:00:00,26.98,50380.80,,,,
315,04/07/2024 16:05:00,26.90,52879.36,,,,
316,04/07/2024 16:10:00,26.30,48967.68,,,,
317,04/07/2024 16:15:00,25.87,51773.44,,,,
318,04/07/2024 16:20:00,25.69,58122.24,,,,
319,04/07/2024 16:25:00,26.12,60231.68,,,,
320,04/07/2024 16:30:00,25.91,56279.04,,,,
321,04/07/2024 16:35:00,25.78,53309.44,,,,
322,04/07/2024 16:40:00,25.48,49500.16,,,,
323,04/07/2024 16:45:00,24.92,35921.92,,,,
324,04/07/2024 16:50:00,23.16,33208.32,,,,
325,04/07/2024 16:55:00,23.38,39659.52,,,,
326,04/07/2024 17:00:00,22.78,26071.04,,,,
327,04/07/2024 17:05:00,21.92,26255.36,,,,
328,04/07/2024 17:10:00,20.37,21166.08,,,,
329,04/07/2024 17:15:00,20.68,30914.56,,,,
330,04/07/2024 17:20:00,20.03,24596.48,,,,
331,04/07/2024 17:25:00,19.52,16716.80,,,,
332,04/07/2024 17:30:00,18.74,17812.48,,,,
333,04/07/2024 17:35:00,17.76,17945.60,,,,
334,04/07/2024 17:40:00,18.79,22026.24,,,,
335,04/07/2024 17:45:00,17.72,17443.84,,,,
336,04/07/2024 17:50:00,17.20,9822.72,,,,
337,04/07/2024 17:55:00,16.00,5877.76,,,,
338,04/07/2024 18:00:00,15.40,5113.60,,,,
339,04/07/2024 18:05:00,14.97,5013.76,,,,
340,04/07/2024 18:10:00,15.10,3272.96,,,,
341,04/07/2024 18:15:00,15.91,5162.24,,,,
342,04/07/2024 18:20:00,15.74,1217.28,,,,
343,04/07/2024 18:25:00,15.53,484.00,,,,
344,04/07/2024 18:30:00,15.48,139.60,,,,
345,04/07/2024 18:35:00,15.40,83.80,,,,
346,04/07/2024 18:40:00,15.40,1730.56,,,,
347,04/07/2024 18:45:00,15.36,1006.40,,,,
348,04/07/2024 18:50:00,15.27,715.84,,,,
349,04/07/2024 18:55:00,15.23,1034.88,,,,
350,04/07/2024 19:00:00,15.18,562.40,,,,
351,04/07/2024 19:05:00,15.18,42.12,,,,
352,04/07/2024 19:10:00,15.18,32.42,,,,
353,04/07/2024 19:15:00,15.14,94.92,,,,
354,04/07/2024 19:20:00,15.10,10.20,,,,
355,04/07/2024 19:25:00,15.10,27.46,,,,
356,04/07/2024 19:30:00,15.01,5.76,,,,
357,04/07/2024 19:35:00,15.01,4.65,,,,
358,04/07/2024 19:40:00,14.97,0.66,,,,
359,04/07/2024 19:45:00,14.97,0.00,,,,
360,04/07/2024 19:50:00,14.97,0.00,,,,
361,04/07/2024 19:55:00,14.88,0.00,,,,
362,04/07/2024 20:00:00,14.84,0.00,,,,
363,04/07/2024 20:05:00,14.84,0.00,,,,
364,04/07/2024 20:10:00,14.75,0.00,,,,
365,04/07/2024 20:15:00,14.75,0.00,,,,
366,04/07/2024 20:20:00,14.75,0.00,,,,
367,04/07/2024 20:25:00,14.71,0.00,,,,
368,04/07/2024 20:30:00,14.67,0.00,,,,
369,04/07/2024 20:35:00,14.63,0.00,,,,
370,04/07/2024 20:40:00,14.58,0.00,,,,
371,04/07/2024 20:45:00,14.54,0.00,,,,
372,04/07/2024 20:50:00,14.54,0.00,,,,
373,04/07/2024 20:55:00,14.50,0.00,,,,
374,04/07/2024 21:00:00,14.45,0.00,,,,
375,04/07/2024 21:05:00,14.50,0.00,,,,
376,04/07/2024 21:10:00,14.50,0.00,,,,
377,04/07/2024 21:15:00,14.45,0.00,,,,
378,04/07/2024 21:20:00,14.50,0.00,,,,
379,04/07/2024 21:25:00,14.41,0.00,,,,
380,04/07/2024 21:30:00,14.41,0.00,,,,
381,04/07/2024 21:35:00,14.37,0.00,,,,
382,04/07/2024 21:40:00,14.37,0.00,,,,
383,04/07/2024 21:45:00,14.33,0.00,,,,
384,04/07/2024 21:50:00,14.37,0.00,,,,
385,04/07/2024 21:55:00,14.37,0.00,,,,
386,04/07/2024 22:00:00,14.37,0.00,,,,
387,04/07/2024 22:05:00,14.37,0.00,,,,
388,04/07/2024 22:10:00,14.37,0.00,,,,
389,04/07/2024 22:15:00,14.37,0.00,,,,
390,04/07/2024 22:20:00,14.28,0.00,,,,
391,04/07/2024 22:25:00,14.33,0.00,,,,
392,04/07/2024 22:30:00,14.33,0.00,,,,
393,04/07/2024 22:35:00,14.28,0.00,,,,
394,04/07/2024 22:40:00,14.28,0.00,,,,
395,04/07/2024 22:45:00,14.28,0.00,,,,
396,04/07/2024 22:50:00,14.28,0.00,,,,
397,04/07/2024 22:55:00,14.24,0.00,,,,
398,04/07/2024 23:00:00,14.24,0.00,,,,
399,04/07/2024 23:05:00,14.24,0.00,,,,
400,04/07/2024 23:10:00,14.28,0.00,,,,
401,04/07/2024 23:15:00,14.28,0.00,,,,
402,04/07/2024 23:20:00,14.24,0.00,,,,
403,04/07/2024 23:25:00,14.28,0.00,,,,
404,04/07/2024 23:30:00,14.24,0.00,,,,
405,04/07/2024 23:35:00,14.24,0.00,,,,
406,04/07/2024 23:40:00,14.20,0.00,,,,
407,04/07/2024 23:45:00,14.20,0.00,,,,
408,04/07/2024 23:50:00,14.24,0.00,,,,
409,04/07/2024 23:55:00,14.15,0.00,,,,
410,04/08/2024 00:00:00,14.15,0.00,,,,
411,04/08/2024 00:05:00,14.15,0.00,,,,
412,04/08/2024 00:10:00,14.11,0.00,,,,
413,04/08/2024 00:15:00,14.07,0.00,,,,
414,04/08/2024 00:20:00,14.03,0.00,,,,
415,04/08/2024 00:25:00,14.03,0.00,,,,
416,04/08/2024 00:30:00,13.98,0.00,,,,
417,04/08/2024 00:35:00,13.90,0.00,,,,
418,04/08/2024 00:40:00,13.85,0.00,,,,
419,04/08/2024 00:45:00,13.38,0.00,,,,
420,04/08/2024 00:50:00,12.91,0.00,,,,
421,04/08/2024 00:55:00,12.44,0.00,,,,
422,04/08/2024 01:00:00,12.01,0.00,,,,
423,04/08/2024 01:05:00,11.62,0.00,,,,
424,04/08/2024 01:10:00,11.32,0.00,,,,
425,04/08/2024 01:15:00,11.11,0.00,,,,
426,04/08/2024 01:20:00,11.02,0.00,,,,
427,04/08/2024 01:25:00,10.89,0.00,,,,
428,04/08/2024 01:30:00,10.81,0.00,,,,
429,04/08/2024 01:35:00,10.81,0.00,,,,
430,04/08/2024 01:40:00,10.81,0.00,,,,
431,04/08/2024 01:45:00,10.85,0.00,,,,
432,04/08/2024 01:50:00,10.85,0.00,,,,
433,04/08/2024 01:55:00,10.81,0.00,,,,
434,04/08/2024 02:00:00,10.68,0.00,,,,
435,04/08/2024 02:05:00,10.51,0.00,,,,
436,04/08/2024 02:10:00,10.46,0.00,,,,
437,04/08/2024 02:15:00,10.51,0.00,,,,
438,04/08/2024 02:20:00,10.59,0.00,,,,
439,04/08/2024 02:25:00,10.59,0.00,,,,
440,04/08/2024 02:30:00,10.46,0.00,,,,
441,04/08/2024 02:35:00,10.29,0.00,,,,
442,04/08/2024 02:40:00,10.25,0.00,,,,
443,04/08/2024 02:45:00,10.29,0.00,,,,
444,04/08/2024 02:50:00,10.55,0.00,,,,
445,04/08/2024 02:55:00,10.64,0.00,,,,
446,04/08/2024 03:00:00,10.59,0.00,,,,
447,04/08/2024 03:05:00,10.55,0.00,,,,
448,04/08/2024 03:10:00,10.51,0.00,,,,
449,04/08/2024 03:15:00,10.64,0.00,,,,
450,04/08/2024 03:20:00,10.81,0.00,,,,
451,04/08/2024 03:25:00,10.85,0.00,,,,
452,04/08/2024 03:30:00,10.64,0.00,,,,
453,04/08/2024 03:35:00,10.55,0.00,,,,
454,04/08/2024 03:40:00,10.46,0.00,,,,
455,04/08/2024 03:45:00,10.42,0.00,,,,
456,04/08/2024 03:50:00,10.38,0.00,,,,
457,04/08/2024 03:55:00,10.25,0.00,,,,
458,04/08/2024 04:00:00,10.12,0.00,,,,
459,04/08/2024 04:05:00,10.12,0.00,,,,
460,04/08/2024 04:10:00,10.04,0.00,,,,
461,04/08/2024 04:15:00,10.04,0.00,,,,
462,04/08/2024 04:20:00,9.95,0.00,,,,
463,04/08/2024 04:25:00,9.99,0.00,,,,
464,04/08/2024 04:30:00,9.95,0.00,,,,
465,04/08/2024 04:35:00,9.91,0.00,,,,
466,04/08/2024 04:40:00,9.91,0.00,,,,
467,04/08/2024 04:45:00,9.78,0.00,,,,
468,04/08/2024 04:50:00,9.82,0.00,,,,
469,04/08/2024 04:55:00,9.74,0.00,,,,
470,04/08/2024 05:00:00,9.74,0.00,,,,
471,04/08/2024 05:05:00,9.65,0.00,,,,
472,04/08/2024 05:10:00,9.52,0.00,,,,
473,04/08/2024 05:15:00,9.48,0.00,,,,
474,04/08/2024 05:20:00,9.65,0.00,,,,
475,04/08/2024 05:25:00,9.69,0.00,,,,
476,04/08/2024 05:30:00,9.78,0.00,,,,
477,04/08/2024 05:35:00,9.86,0.00,,,,
478,04/08/2024 05:40:00,9.99,0.00,,,,
479,04/08/2024 05:45:00,9.91,0.00,,,,
480,04/08/2024 05:50:00,9.86,0.00,,,,
481,04/08/2024 05:55:00,9.74,0.00,,,,
482,04/08/2024 06:00:00,9.56,0.00,,,,
483,04/08/2024 06:05:00,9.39,0.00,,,,
484,04/08/2024 06:10:00,9.31,0.22,,,,
485,04/08/2024 06:15:00,9.26,2.20,,,,
486,04/08/2024 06:20:00,9.52,6.01,,,,
487,04/08/2024 06:25:00,9.52,13.37,,,,
488,04/08/2024 06:30:00,9.44,26.74,,,,
489,04/08/2024 06:35:00,9.35,46.80,,,,
490,04/08/2024 06:40:00,11.15,76.74,,,,
491,04/08/2024 06:45:00,12.10,21.11,,,,
492,04/08/2024 06:50:00,12.31,125.04,,,,
493,04/08/2024 06:55:00,12.40,26.08,,,,
494,04/08/2024 07:00:00,12.48,29.55,,,,
495,04/08/2024 07:05:00,12.48,433.28,,,,
496,04/08/2024 07:10:00,12.52,1086.08,,,,
497,04/08/2024 07:15:00,12.57,118.52,,,,
498,04/08/2024 07:20:00,12.57,4368.64,,,,
499,04/08/2024 07:25:00,12.61,1641.60,,,,
500,04/08/2024 07:30:00,12.70,117.32,,,,
501,04/08/2024 07:35:00,12.70,1265.92,,,,
502,04/08/2024 07:40:00,12.74,3228.16,,,,
503,04/08/2024 07:45:00,12.70,331.84,,,,
504,04/08/2024 07:50:00,12.74,2768.64,,,,
505,04/08/2024 07:55:00,12.70,4593.92,,,,
506,04/08/2024 08:00:00,12.74,126.80,,,,
