#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
102,04/01/2024 18:35:00,15.66,5271.04,,,,
103,04/01/2024 18:40:00,15.53,3057.92,,,,
104,04/01/2024 18:45:00,15.53,3878.40,,,,
105,04/01/2024 18:50:00,15.48,3493.12,,,,
106,04/01/2024 18:55:00,15.44,1649.92,,,,
107,04/01/2024 19:00:00,15.36,1067.20,,,,
108,04/01/2024 19:05:00,15.40,949.44,,,,
109,04/01/2024 19:10:00,15.27,619.36,,,,
110,04/01/2024 19:15:00,15.23,244.56,,,,
111,04/01/2024 19:20:00,15.18,172.72,,,,
112,04/01/2024 19:25:00,15.18,63.48,,,,
113,04/01/2024 19:30:00,15.18,20.96,,,,
114,04/01/2024 19:35:00,15.14,4.79,,,,
115,04/01/2024 19:40:00,15.18,2.17,,,,
116,04/01/2024 19:45:00,15.14,0.65,,,,
117,04/01/2024 19:50:00,15.14,0.21,,,,
118,04/01/2024 19:55:00,15.10,0.00,,,,
119,04/01/2024 20:00:00,15.06,0.00,,,,
120,04/01/2024 20:05:00,15.06,0.00,,,,
121,04/01/2024 20:10:00,15.10,0.00,,,,
122,04/01/2024 20:15:00,15.01,0.00,,,,
123,04/01/2024 20:20:00,15.06,0.00,,,,
124,04/01/2024 20:25:00,15.01,0.00,,,,
125,04/01/2024 20:30:00,15.06,0.00,,,,
126,04/01/2024 20:35:00,14.97,0.00,,,,
127,04/01/2024 20:40:00,15.01,0.00,,,,
128,04/01/2024 20:45:00,14.97,0.00,,,,
129,04/01/2024 20:50:00,14.97,0.00,,,,
130,04/01/2024 20:55:00,14.97,0.00,,,,
131,04/01/2024 21:00:00,14.97,0.00,,,,
132,04/01/2024 21:05:00,14.97,0.00,,,,
133,04/01/2024 21:10:00,14.93,0.00,,,,
134,04/01/2024 21:15:00,14.93,0.00,,,,
135,04/01/2024 21:20:00,14.93,0.00,,,,
136,04/01/2024 21:25:00,14.93,0.00,,,,
137,04/01/2024 21:30:00,14.88,0.00,,,,
138,04/01/2024 21:35:00,14.88,0.00,,,,
139,04/01/2024 21:40:00,14.88,0.00,,,,
140,04/01/2024 21:45:00,14.88,0.00,,,,
141,04/01/2024 21:50:00,14.84,0.00,,,,
142,04/01/2024 21:55:00,14.84,0.00,,,,
143,04/01/2024 22:00:00,14.80,0.00,,,,
144,04/01/2024 22:05:00,14.75,0.00,,,,
145,04/01/2024 22:10:00,14.80,0.00,,,,
146,04/01/2024 22:15:00,14.80,0.00,,,,
147,04/01/2024 22:20:00,14.75,0.00,,,,
148,04/01/2024 22:25:00,14.80,0.00,,,,
149,04/01/2024 22:30:00,14.75,0.00,,,,
150,04/01/2024 22:35:00,14.75,0.00,,,,
151,04/01/2024 22:40:00,14.75,0.00,,,,
152,04/01/2024 22:45:00,14.71,0.00,,,,
153,04/01/2024 22:50:00,14.75,0.00,,,,
154,04/01/2024 22:55:00,14.67,0.00,,,,
155,04/01/2024 23:00:00,14.67,0.00,,,,
156,04/01/2024 23:05:00,14.71,0.00,,,,
157,04/01/2024 23:10:00,14.71,0.00,,,,
158,04/01/2024 23:15:00,14.67,0.00,,,,
159,04/01/2024 23:20:00,14.71,0.00,,,,
160,04/01/2024 23:25:00,14.67,0.00,,,,
161,04/01/2024 23:30:00,14.67,0.00,,,,
162,04/01/2024 23:35:00,14.63,0.00,,,,
163,04/01/2024 23:40:00,14.63,0.00,,,,
164,04/01/2024 23:45:00,14.63,0.00,,,,
165,04/01/2024 23:50:00,14.58,0.00,,,,
166,04/01/2024 23:55:00,14.58,0.00,,,,
167,04/02/2024 00:00:00,14.58,0.00,,,,
168,04/02/2024 00:05:00,14.58,0.00,,,,
169,04/02/2024 00:10:00,14.54,0.00,,,,
170,04/02/2024 00:15:00,14.54,0.00,,,,
171,04/02/2024 00:20:00,14.54,0.00,,,,
172,04/02/2024 00:25:00,14.58,0.00,,,,
173,04/02/2024 00:30:00,14.54,0.00,,,,
174,04/02/2024 00:35:00,14.54,0.00,,,,
175,04/02/2024 00:40:00,14.54,0.00,,,,
176,04/02/2024 00:45:00,14.50,0.00,,,,
177,04/02/2024 00:50:00,14.50,0.00,,,,
178,04/02/2024 00:55:00,14.50,0.00,,,,
179,04/02/2024 01:00:00,14.45,0.00,,,,
180,04/02/2024 01:05:00,14.45,0.00,,,,
181,04/02/2024 01:10:00,14.41,0.00,,,,
182,04/02/2024 01:15:00,14.41,0.00,,,,
183,04/02/2024 01:20:00,14.33,0.00,,,,
184,04/02/2024 01:25:00,14.37,0.00,,,,
185,04/02/2024 01:30:00,14.41,0.00,,,,
186,04/02/2024 01:35:00,14.41,0.00,,,,
187,04/02/2024 01:40:00,14.37,0.00,,,,
188,04/02/2024 01:45:00,14.33,0.00,,,,
189,04/02/2024 01:50:00,14.33,0.00,,,,
190,04/02/2024 01:55:00,14.33,0.00,,,,
191,04/02/2024 02:00:00,14.33,0.00,,,,
192,04/02/2024 02:05:00,14.37,0.00,,,,
193,04/02/2024 02:10:00,14.37,0.00,,,,
194,04/02/2024 02:15:00,14.33,0.00,,,,
195,04/02/2024 02:20:00,14.37,0.00,,,,
196,04/02/2024 02:25:00,14.33,0.00,,,,
197,04/02/2024 02:30:00,14.33,0.00,,,,
198,04/02/2024 02:35:00,14.33,0.00,,,,
199,04/02/2024 02:40:00,14.37,0.00,,,,
200,04/02/2024 02:45:00,14.37,0.00,,,,
201,04/02/2024 02:50:00,14.33,0.00,,,,
202,04/02/2024 02:55:00,14.33,0.00,,,,
203,04/02/2024 03:00:00,14.33,0.00,,,,
204,04/02/2024 03:05:00,14.33,0.00,,,,
205,04/02/2024 03:10:00,14.33,0.00,,,,
206,04/02/2024 03:15:00,14.28,0.00,,,,
207,04/02/2024 03:20:00,14.33,0.00,,,,
208,04/02/2024 03:25:00,14.33,0.00,,,,
209,04/02/2024 03:30:00,14.33,0.00,,,,
210,04/02/2024 03:35:00,14.33,0.00,,,,
211,04/02/2024 03:40:00,14.28,0.00,,,,
212,04/02/2024 03:45:00,14.28,0.00,,,,
213,04/02/2024 03:50:00,14.28,0.00,,,,
214,04/02/2024 03:55:00,14.33,0.00,,,,
215,04/02/2024 04:00:00,14.28,0.00,,,,
216,04/02/2024 04:05:00,14.33,0.00,,,,
217,04/02/2024 04:10:00,14.28,0.00,,,,
218,04/02/2024 04:15:00,14.28,0.00,,,,
219,04/02/2024 04:20:00,14.28,0.00,,,,
220,04/02/2024 04:25:00,14.24,0.00,,,,
221,04/02/2024 04:30:00,14.28,0.00,,,,
222,04/02/2024 04:35:00,14.24,0.00,,,,
223,04/02/2024 04:40:00,14.28,0.00,,,,
224,04/02/2024 04:45:00,14.24,0.00,,,,
225,04/02/2024 04:50:00,14.24,0.00,,,,
226,04/02/2024 04:55:00,14.28,0.00,,,,
227,04/02/2024 05:00:00,14.24,0.00,,,,
228,04/02/2024 05:05:00,14.28,0.00,,,,
229,04/02/2024 05:10:00,14.24,0.00,,,,
230,04/02/2024 05:15:00,14.24,0.00,,,,
231,04/02/2024 05:20:00,14.24,0.00,,,,
232,04/02/2024 05:25:00,14.20,0.00,,,,
233,04/02/2024 05:30:00,14.20,0.00,,,,
234,04/02/2024 05:35:00,14.24,0.00,,,,
235,04/02/2024 05:40:00,14.20,0.00,,,,
236,04/02/2024 05:45:00,14.24,0.00,,,,
237,04/02/2024 05:50:00,14.20,0.00,,,,
238,04/02/2024 05:55:00,14.24,0.00,,,,
239,04/02/2024 06:00:00,14.15,0.00,,,,
240,04/02/2024 06:05:00,14.20,0.43,,,,
241,04/02/2024 06:10:00,14.20,0.65,,,,
242,04/02/2024 06:15:00,14.15,3.48,,,,
243,04/02/2024 06:20:00,14.15,13.50,,,,
244,04/02/2024 06:25:00,14.15,48.62,,,,
245,04/02/2024 06:30:00,14.20,116.52,,,,
246,04/02/2024 06:35:00,14.15,219.12,,,,
247,04/02/2024 06:40:00,14.20,787.84,,,,
248,04/02/2024 06:45:00,14.20,1426.56,,,,
249,04/02/2024 06:50:00,14.20,2451.20,,,,
250,04/02/2024 06:55:00,14.33,1671.04,,,,
251,04/02/2024 07:00:00,14.75,2611.84,,,,
252,04/02/2024 07:05:00,15.18,11545.60,,,,
253,04/02/2024 07:10:00,15.61,4157.44,,,,
254,04/02/2024 07:15:00,16.47,20167.68,,,,
255,04/02/2024 07:20:00,17.16,24053.76,,,,
256,04/02/2024 07:25:00,17.11,28784.64,,,,
257,04/02/2024 07:30:00,18.06,32993.28,,,,
258,04/02/2024 07:35:00,18.74,37232.64,,,,
259,04/02/2024 07:40:00,19.43,40202.24,,,,
260,04/02/2024 07:45:00,20.03,44032.00,,,,
261,04/02/2024 07:50:00,20.59,46571.52,,,,
262,04/02/2024 07:55:00,21.92,51240.96,,,,
263,04/02/2024 08:00:00,22.43,54476.80,,,,
264,04/02/2024 08:05:00,18.44,20239.36,,,,
265,04/02/2024 08:10:00,18.62,30371.84,,,,
266,04/02/2024 08:15:00,19.35,40089.60,,,,
267,04/02/2024 08:20:00,22.99,53800.96,,,,
268,04/02/2024 08:25:00,21.62,41021.44,,,,
269,04/02/2024 08:30:00,23.89,49725.44,,,,
270,04/02/2024 08:35:00,25.31,73502.72,,,,
271,04/02/2024 08:40:00,28.48,71147.52,,,,
272,04/02/2024 08:45:00,29.64,73236.48,,,,
273,04/02/2024 08:50:00,30.54,75325.44,,,,
274,04/02/2024 08:55:00,32.00,76349.44,,,,
275,04/02/2024 09:00:00,33.20,78274.56,,,,
276,04/02/2024 09:05:00,33.89,80547.84,,,,
277,04/02/2024 09:10:00,34.06,83333.12,,,,
278,04/02/2024 09:15:00,33.67,84582.40,,,,
279,04/02/2024 09:20:00,34.57,85647.36,,,,
280,04/02/2024 09:25:00,35.43,87121.92,,,,
281,04/02/2024 09:30:00,35.69,88514.56,,,,
282,04/02/2024 09:35:00,36.03,89907.20,,,,
283,04/02/2024 09:40:00,35.73,91136.00,,,,
284,04/02/2024 09:45:00,35.35,92405.76,,,,
285,04/02/2024 09:50:00,35.99,93306.88,,,,
286,04/02/2024 09:55:00,37.02,94126.08,,,,
287,04/02/2024 10:00:00,37.75,96010.24,,,,
288,04/02/2024 10:05:00,38.18,97443.84,,,,
289,04/02/2024 10:10:00,38.22,98631.68,,,,
290,04/02/2024 10:15:00,38.86,99860.48,,,,
291,04/02/2024 10:20:00,39.64,100884.48,,,,
292,04/02/2024 10:25:00,40.41,102154.24,,,,
293,04/02/2024 10:30:00,40.80,103178.24,,,,
294,04/02/2024 10:35:00,40.80,104038.40,,,,
295,04/02/2024 10:40:00,41.01,104857.60,,,,
296,04/02/2024 10:45:00,40.92,106250.24,,,,
297,04/02/2024 10:50:00,40.41,106946.56,,,,
298,04/02/2024 10:55:00,39.64,107479.04,,,,
299,04/02/2024 11:00:00,39.29,107888.64,,,,
300,04/02/2024 11:05:00,39.21,108175.36,,,,
301,04/02/2024 11:10:00,39.51,106414.08,,,,
302,04/02/2024 11:15:00,39.42,99696.64,,,,
303,04/02/2024 11:20:00,39.08,83046.40,,,,
304,04/02/2024 11:25:00,38.56,93757.44,,,,
305,04/02/2024 11:30:00,38.14,103956.48,,,,
306,04/02/2024 11:35:00,37.62,109281.28,,,,
307,04/02/2024 11:40:00,38.44,111616.00,,,,
308,04/02/2024 11:45:00,38.74,112803.84,,,,
309,04/02/2024 11:50:00,38.69,113295.36,,,,
310,04/02/2024 11:55:00,39.29,113541.12,,,,
311,04/02/2024 12:00:00,38.78,113459.20,,,,
312,04/02/2024 12:05:00,39.08,113664.00,,,,
313,04/02/2024 12:10:00,38.82,113704.96,,,,
314,04/02/2024 12:15:00,38.95,113704.96,,,,
315,04/02/2024 12:20:00,38.78,113704.96,,,,
316,04/02/2024 12:25:00,38.56,113418.24,,,,
317,04/02/2024 12:30:00,38.26,113336.32,,,,
318,04/02/2024 12:35:00,38.52,112967.68,,,,
319,04/02/2024 12:40:00,38.52,112885.76,,,,
320,04/02/2024 12:45:00,38.26,112680.96,,,,
321,04/02/2024 12:50:00,37.92,112107.52,,,,
322,04/02/2024 12:55:00,37.79,111697.92,,,,
323,04/02/2024 13:00:00,37.58,111206.40,,,,
324,04/02/2024 13:05:00,37.49,110796.80,,,,
325,04/02/2024 13:10:00,37.15,110100.48,,,,
326,04/02/2024 13:15:00,36.93,109527.04,,,,
327,04/02/2024 13:20:00,36.85,108707.84,,,,
328,04/02/2024 13:25:00,36.51,108011.52,,,,
329,04/02/2024 13:30:00,36.03,107315.20,,,,
330,04/02/2024 13:35:00,35.65,106332.16,,,,
331,04/02/2024 13:40:00,35.30,104939.52,,,,
332,04/02/2024 13:45:00,35.18,103956.48,,,,
333,04/02/2024 13:50:00,35.00,102973.44,,,,
334,04/02/2024 13:55:00,34.88,101949.44,,,,
335,04/02/2024 14:00:00,34.45,100925.44,,,,
336,04/02/2024 14:05:00,34.15,99819.52,,,,
337,04/02/2024 14:10:00,33.93,98549.76,,,,
338,04/02/2024 14:15:00,33.63,97525.76,,,,
339,04/02/2024 14:20:00,33.37,96337.92,,,,
340,04/02/2024 14:25:00,33.25,94535.68,,,,
341,04/02/2024 14:30:00,33.16,93061.12,,,,
342,04/02/2024 14:35:00,32.69,91258.88,,,,
343,04/02/2024 14:40:00,32.34,88760.32,,,,
344,04/02/2024 14:45:00,32.04,86958.08,,,,
345,04/02/2024 14:50:00,31.92,85114.88,,,,
346,04/02/2024 14:55:00,31.79,82165.76,,,,
347,04/02/2024 15:00:00,31.53,81797.12,,,,
348,04/02/2024 15:05:00,31.40,77271.04,,,,
349,04/02/2024 15:10:00,31.14,78417.92,,,,
350,04/02/2024 15:15:00,30.41,76267.52,,,,
351,04/02/2024 15:20:00,30.41,68096.00,,,,
352,04/02/2024 15:25:00,30.33,69877.76,,,,
353,04/02/2024 15:30:00,30.16,58982.40,,,,
354,04/02/2024 15:35:00,29.77,51732.48,,,,
355,04/02/2024 15:40:00,29.26,50872.32,,,,
356,04/02/2024 15:45:00,28.87,66293.76,,,,
357,04/02/2024 15:50:00,28.70,67215.36,,,,
358,04/02/2024 15:55:00,28.35,67317.76,,,,
359,04/02/2024 16:00:00,28.23,66375.68,,,,
360,04/02/2024 16:05:00,26.90,63467.52,,,,
361,04/02/2024 16:10:00,25.95,61358.08,,,,
362,04/02/2024 16:15:00,24.66,58142.72,,,,
363,04/02/2024 16:20:00,23.72,56483.84,,,,
364,04/02/2024 16:25:00,22.73,56422.40,,,,
365,04/02/2024 16:30:00,21.88,54046.72,,,,
366,04/02/2024 16:35:00,21.40,52101.12,,,,
367,04/02/2024 16:40:00,21.10,49725.44,,,,
368,04/02/2024 16:45:00,20.89,47206.40,,,,
369,04/02/2024 16:50:00,20.63,44912.64,,,,
370,04/02/2024 16:55:00,20.33,42311.68,,,,
371,04/02/2024 17:00:00,20.07,45793.28,,,,
372,04/02/2024 17:05:00,19.77,37365.76,,,,
373,04/02/2024 17:10:00,19.60,34764.80,,,,
374,04/02/2024 17:15:00,19.43,22067.20,,,,
375,04/02/2024 17:20:00,17.80,9456.64,,,,
376,04/02/2024 17:25:00,17.50,5885.44,,,,
377,04/02/2024 17:30:00,17.37,6638.08,,,,
378,04/02/2024 17:35:00,17.24,8970.24,,,,
379,04/02/2024 17:40:00,17.24,7247.36,,,,
380,04/02/2024 17:45:00,17.20,8545.28,,,,
381,04/02/2024 17:50:00,17.11,4990.72,,,,
382,04/02/2024 17:55:00,17.11,4398.08,,,,
383,04/02/2024 18:00:00,17.07,5468.16,,,,
384,04/02/2024 18:05:00,17.07,3696.64,,,,
385,04/02/2024 18:10:00,17.03,4034.56,,,,
386,04/02/2024 18:15:00,16.99,4812.80,,,,
387,04/02/2024 18:20:00,16.90,5116.16,,,,
388,04/02/2024 18:25:00,16.69,4499.20,,,,
389,04/02/2024 18:30:00,16.73,5957.12,,,,
390,04/02/2024 18:35:00,16.64,2695.68,,,,
391,04/02/2024 18:40:00,16.60,4784.64,,,,
392,04/02/2024 18:45:00,16.64,2275.20,,,,
393,04/02/2024 18:50:00,16.60,1949.44,,,,
394,04/02/2024 18:55:00,16.60,1625.60,,,,
395,04/02/2024 19:00:00,16.43,1213.44,,,,
396,04/02/2024 19:05:00,16.47,802.24,,,,
397,04/02/2024 19:10:00,16.34,801.92,,,,
398,04/02/2024 19:15:00,16.43,384.64,,,,
399,04/02/2024 19:20:00,16.21,155.96,,,,
400,04/02/2024 19:25:00,16.21,77.92,,,,
401,04/02/2024 19:30:00,16.30,17.42,,,,
402,04/02/2024 19:35:00,16.21,9.36,,,,
403,04/02/2024 19:40:00,16.17,4.35,,,,
404,04/02/2024 19:45:00,16.08,0.65,,,,
405,04/02/2024 19:50:00,16.04,0.21,,,,
406,04/02/2024 19:55:00,16.04,0.00,,,,
407,04/02/2024 20:00:00,16.00,0.00,,,,
408,04/02/2024 20:05:00,15.78,0.00,,,,
409,04/02/2024 20:10:00,15.83,0.00,,,,
410,04/02/2024 20:15:00,15.83,0.00,,,,
411,04/02/2024 20:20:00,15.78,0.00,,,,
412,04/02/2024 20:25:00,15.83,0.00,,,,
413,04/02/2024 20:30:00,15.91,0.21,,,,
414,04/02/2024 20:35:00,15.83,0.00,,,,
415,04/02/2024 20:40:00,15.74,0.00,,,,
416,04/02/2024 20:45:00,15.70,0.00,,,,
417,04/02/2024 20:50:00,15.74,0.00,,,,
418,04/02/2024 20:55:00,15.74,0.00,,,,
419,04/02/2024 21:00:00,15.70,0.00,,,,
420,04/02/2024 21:05:00,15.61,0.00,,,,
421,04/02/2024 21:10:00,15.53,0.00,,,,
422,04/02/2024 21:15:00,15.57,0.00,,,,
423,04/02/2024 21:20:00,15.61,0.00,,,,
424,04/02/2024 21:25:00,15.57,0.00,,,,
425,04/02/2024 21:30:00,15.57,0.00,,,,
426,04/02/2024 21:35:00,15.53,0.00,,,,
427,04/02/2024 21:40:00,15.48,0.00,,,,
428,04/02/2024 21:45:00,15.36,0.00,,,,
429,04/02/2024 21:50:00,15.27,0.00,,,,
430,04/02/2024 21:55:00,15.27,0.00,,,,
431,04/02/2024 22:00:00,15.31,0.00,,,,
432,04/02/2024 22:05:00,15.23,0.00,,,,
433,04/02/2024 22:10:00,15.06,0.00,,,,
434,04/02/2024 22:15:00,15.01,0.00,,,,
435,04/02/2024 22:20:00,15.14,0.00,,,,
436,04/02/2024 22:25:00,15.01,0.00,,,,
437,04/02/2024 22:30:00,15.06,0.00,,,,
438,04/02/2024 22:35:00,14.97,0.00,,,,
439,04/02/2024 22:40:00,14.97,0.00,,,,
440,04/02/2024 22:45:00,15.01,0.00,,,,
441,04/02/2024 22:50:00,14.97,0.00,,,,
442,04/02/2024 22:55:00,15.01,0.00,,,,
443,04/02/2024 23:00:00,14.88,0.00,,,,
444,04/02/2024 23:05:00,14.88,0.00,,,,
445,04/02/2024 23:10:00,14.84,0.00,,,,
446,04/02/2024 23:15:00,14.93,0.00,,,,
447,04/02/2024 23:20:00,14.88,0.00,,,,
448,04/02/2024 23:25:00,14.93,0.00,,,,
449,04/02/2024 23:30:00,14.93,0.00,,,,
450,04/02/2024 23:35:00,14.93,0.00,,,,
451,04/02/2024 23:40:00,14.88,0.21,,,,
452,04/02/2024 23:45:00,14.80,0.00,,,,
453,04/02/2024 23:50:00,14.75,0.00,,,,
454,04/02/2024 23:55:00,14.71,0.00,,,,
455,04/03/2024 00:00:00,14.80,0.00,,,,
456,04/03/2024 00:05:00,14.80,0.00,,,,
457,04/03/2024 00:10:00,14.80,0.00,,,,
458,04/03/2024 00:15:00,14.75,0.00,,,,
459,04/03/2024 00:20:00,14.67,0.00,,,,
460,04/03/2024 00:25:00,14.71,0.00,,,,
461,04/03/2024 00:30:00,14.67,0.00,,,,
462,04/03/2024 00:35:00,14.67,0.00,,,,
463,04/03/2024 00:40:00,14.67,0.00,,,,
464,04/03/2024 00:45:00,14.63,0.00,,,,
465,04/03/2024 00:50:00,14.67,0.00,,,,
466,04/03/2024 00:55:00,14.58,0.00,,,,
467,04/03/2024 01:00:00,14.58,0.00,,,,
468,04/03/2024 01:05:00,14.63,0.00,,,,
469,04/03/2024 01:10:00,14.67,0.00,,,,
470,04/03/2024 01:15:00,14.58,0.00,,,,
471,04/03/2024 01:20:00,14.54,0.00,,,,
472,04/03/2024 01:25:00,14.58,0.00,,,,
473,04/03/2024 01:30:00,14.58,0.00,,,,
474,04/03/2024 01:35:00,14.58,0.00,,,,
475,04/03/2024 01:40:00,14.63,0.00,,,,
476,04/03/2024 01:45:00,14.54,0.00,,,,
477,04/03/2024 01:50:00,14.54,0.00,,,,
478,04/03/2024 01:55:00,14.54,0.00,,,,
479,04/03/2024 02:00:00,14.58,0.00,,,,
480,04/03/2024 02:05:00,14.54,0.00,,,,
481,04/03/2024 02:10:00,14.58,0.00,,,,
482,04/03/2024 02:15:00,14.54,0.00,,,,
483,04/03/2024 02:20:00,14.54,0.00,,,,
484,04/03/2024 02:25:00,14.50,0.00,,,,
485,04/03/2024 02:30:00,14.50,0.00,,,,
486,04/03/2024 02:35:00,14.50,0.00,,,,
487,04/03/2024 02:40:00,14.50,0.00,,,,
488,04/03/2024 02:45:00,14.45,0.00,,,,
489,04/03/2024 02:50:00,14.50,0.00,,,,
490,04/03/2024 02:55:00,14.45,0.00,,,,
491,04/03/2024 03:00:00,14.50,0.00,,,,
492,04/03/2024 03:05:00,14.45,0.00,,,,
493,04/03/2024 03:10:00,14.45,0.00,,,,
494,04/03/2024 03:15:00,14.45,0.00,,,,
495,04/03/2024 03:20:00,14.41,0.00,,,,
496,04/03/2024 03:25:00,14.41,0.00,,,,
497,04/03/2024 03:30:00,14.41,0.00,,,,
498,04/03/2024 03:35:00,14.37,0.00,,,,
499,04/03/2024 03:40:00,14.41,0.00,,,,
500,04/03/2024 03:45:00,14.37,0.00,,,,
501,04/03/2024 03:50:00,14.37,0.00,,,,
502,04/03/2024 03:55:00,14.37,0.00,,,,
503,04/03/2024 04:00:00,14.37,0.00,,,,
504,04/03/2024 04:05:00,14.33,0.00,,,,
