#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
95,04/01/2024 19:45:00,14.97,0.00,,,,
96,04/01/2024 19:50:00,14.97,0.00,,,,
97,04/01/2024 19:55:00,14.97,0.00,,,,
98,04/01/2024 20:00:00,14.93,0.00,,,,
99,04/01/2024 20:05:00,14.97,0.00,,,,
100,04/01/2024 20:10:00,14.93,0.00,,,,
101,04/01/2024 20:15:00,14.93,0.00,,,,
102,04/01/2024 20:20:00,14.88,0.00,,,,
103,04/01/2024 20:25:00,14.88,0.00,,,,
104,04/01/2024 20:30:00,14.88,0.00,,,,
105,04/01/2024 20:35:00,14.93,0.00,,,,
106,04/01/2024 20:40:00,14.88,0.00,,,,
107,04/01/2024 20:45:00,14.88,0.00,,,,
108,04/01/2024 20:50:00,14.88,0.00,,,,
109,04/01/2024 20:55:00,14.88,0.00,,,,
110,04/01/2024 21:00:00,14.84,0.00,,,,
111,04/01/2024 21:05:00,14.84,0.00,,,,
112,04/01/2024 21:10:00,14.75,0.00,,,,
113,04/01/2024 21:15:00,14.80,0.00,,,,
114,04/01/2024 21:20:00,14.80,0.00,,,,
115,04/01/2024 21:25:00,14.80,0.00,,,,
116,04/01/2024 21:30:00,14.71,0.00,,,,
117,04/01/2024 21:35:00,14.75,0.00,,,,
118,04/01/2024 21:40:00,14.75,0.00,,,,
119,04/01/2024 21:45:00,14.80,0.00,,,,
120,04/01/2024 21:50:00,14.75,0.00,,,,
121,04/01/2024 21:55:00,14.71,0.00,,,,
122,04/01/2024 22:00:00,14.71,0.00,,,,
123,04/01/2024 22:05:00,14.67,0.00,,,,
124,04/01/2024 22:10:00,14.67,0.00,,,,
125,04/01/2024 22:15:00,14.67,0.00,,,,
126,04/01/2024 22:20:00,14.67,0.00,,,,
127,04/01/2024 22:25:00,14.63,0.00,,,,
128,04/01/2024 22:30:00,14.63,0.00,,,,
129,04/01/2024 22:35:00,14.67,0.00,,,,
130,04/01/2024 22:40:00,14.63,0.00,,,,
131,04/01/2024 22:45:00,14.63,0.00,,,,
132,04/01/2024 22:50:00,14.63,0.00,,,,
133,04/01/2024 22:55:00,14.63,0.00,,,,
134,04/01/2024 23:00:00,14.58,0.00,,,,
135,04/01/2024 23:05:00,14.58,0.00,,,,
136,04/01/2024 23:10:00,14.54,0.00,,,,
137,04/01/2024 23:15:00,14.54,0.00,,,,
138,04/01/2024 23:20:00,14.58,0.00,,,,
139,04/01/2024 23:25:00,14.54,0.00,,,,
140,04/01/2024 23:30:00,14.54,0.00,,,,
141,04/01/2024 23:35:00,14.54,0.00,,,,
142,04/01/2024 23:40:00,14.54,0.00,,,,
143,04/01/2024 23:45:00,14.50,0.00,,,,
144,04/01/2024 23:50:00,14.50,0.00,,,,
145,04/01/2024 23:55:00,14.45,0.00,,,,
146,04/02/2024 00:00:00,14.50,0.00,,,,
147,04/02/2024 00:05:00,14.45,0.00,,,,
148,04/02/2024 00:10:00,14.45,0.00,,,,
149,04/02/2024 00:15:00,14.45,0.00,,,,
150,04/02/2024 00:20:00,14.41,0.00,,,,
151,04/02/2024 00:25:00,14.50,0.00,,,,
152,04/02/2024 00:30:00,14.45,0.00,,,,
153,04/02/2024 00:35:00,14.41,0.00,,,,
154,04/02/2024 00:40:00,14.41,0.00,,,,
155,04/02/2024 00:45:00,14.41,0.00,,,,
156,04/02/2024 00:50:00,14.41,0.00,,,,
157,04/02/2024 00:55:00,14.41,0.00,,,,
158,04/02/2024 01:00:00,14.41,0.00,,,,
159,04/02/2024 01:05:00,14.41,0.00,,,,
160,04/02/2024 01:10:00,14.37,0.00,,,,
161,04/02/2024 01:15:00,14.33,0.00,,,,
162,04/02/2024 01:20:00,14.37,0.00,,,,
163,04/02/2024 01:25:00,14.33,0.00,,,,
164,04/02/2024 01:30:00,14.33,0.00,,,,
165,04/02/2024 01:35:00,14.37,0.00,,,,
166,04/02/2024 01:40:00,14.33,0.00,,,,
167,04/02/2024 01:45:00,14.33,0.00,,,,
168,04/02/2024 01:50:00,14.33,0.00,,,,
169,04/02/2024 01:55:00,14.28,0.00,,,,
170,04/02/2024 02:00:00,14.33,0.00,,,,
171,04/02/2024 02:05:00,14.28,0.00,,,,
172,04/02/2024 02:10:00,14.28,0.00,,,,
173,04/02/2024 02:15:00,14.28,0.00,,,,
174,04/02/2024 02:20:00,14.24,0.00,,,,
175,04/02/2024 02:25:00,14.28,0.00,,,,
176,04/02/2024 02:30:00,14.28,0.00,,,,
177,04/02/2024 02:35:00,14.24,0.00,,,,
178,04/02/2024 02:40:00,14.24,0.00,,,,
179,04/02/2024 02:45:00,14.24,0.00,,,,
180,04/02/2024 02:50:00,14.24,0.00,,,,
181,04/02/2024 02:55:00,14.24,0.00,,,,
182,04/02/2024 03:00:00,14.24,0.00,,,,
183,04/02/2024 03:05:00,14.24,0.00,,,,
184,04/02/2024 03:10:00,14.20,0.00,,,,
185,04/02/2024 03:15:00,14.20,0.00,,,,
186,04/02/2024 03:20:00,14.20,0.00,,,,
187,04/02/2024 03:25:00,14.24,0.00,,,,
188,04/02/2024 03:30:00,14.20,0.00,,,,
189,04/02/2024 03:35:00,14.15,0.00,,,,
190,04/02/2024 03:40:00,14.15,0.00,,,,
191,04/02/2024 03:45:00,14.20,0.00,,,,
192,04/02/2024 03:50:00,14.20,0.00,,,,
193,04/02/2024 03:55:00,14.15,0.00,,,,
194,04/02/2024 04:00:00,14.15,0.00,,,,
195,04/02/2024 04:05:00,14.15,0.00,,,,
196,04/02/2024 04:10:00,14.20,0.00,,,,
197,04/02/2024 04:15:00,14.15,0.00,,,,
198,04/02/2024 04:20:00,14.15,0.00,,,,
199,04/02/2024 04:25:00,14.15,0.00,,,,
200,04/02/2024 04:30:00,14.15,0.00,,,,
201,04/02/2024 04:35:00,14.11,0.00,,,,
202,04/02/2024 04:40:00,14.15,0.00,,,,
203,04/02/2024 04:45:00,14.11,0.00,,,,
204,04/02/2024 04:50:00,14.11,0.00,,,,
205,04/02/2024 04:55:00,14.15,0.00,,,,
206,04/02/2024 05:00:00,14.11,0.00,,,,
207,04/02/2024 05:05:00,14.11,0.00,,,,
208,04/02/2024 05:10:00,14.15,0.00,,,,
209,04/02/2024 05:15:00,14.07,0.00,,,,
210,04/02/2024 05:20:00,14.11,0.00,,,,
211,04/02/2024 05:25:00,14.11,0.00,,,,
212,04/02/2024 05:30:00,14.11,0.00,,,,
213,04/02/2024 05:35:00,14.11,0.00,,,,
214,04/02/2024 05:40:00,14.11,0.00,,,,
215,04/02/2024 05:45:00,14.07,0.00,,,,
216,04/02/2024 05:50:00,14.07,0.00,,,,
217,04/02/2024 05:55:00,14.11,0.00,,,,
218,04/02/2024 06:00:00,14.07,0.00,,,,
219,04/02/2024 06:05:00,14.07,0.00,,,,
220,04/02/2024 06:10:00,14.07,0.43,,,,
221,04/02/2024 06:15:00,14.07,2.40,,,,
222,04/02/2024 06:20:00,14.07,5.69,,,,
223,04/02/2024 06:25:00,14.03,20.24,,,,
224,04/02/2024 06:30:00,14.11,80.10,,,,
225,04/02/2024 06:35:00,14.07,210.48,,,,
226,04/02/2024 06:40:00,14.07,325.60,,,,
227,04/02/2024 06:45:00,14.07,575.52,,,,
228,04/02/2024 06:50:00,14.07,277.92,,,,
229,04/02/2024 06:55:00,14.07,888.00,,,,
230,04/02/2024 07:00:00,14.07,1514.24,,,,
231,04/02/2024 07:05:00,14.07,728.32,,,,
232,04/02/2024 07:10:00,14.15,1411.84,,,,
233,04/02/2024 07:15:00,14.20,3676.16,,,,
234,04/02/2024 07:20:00,14.28,3651.84,,,,
235,04/02/2024 07:25:00,14.33,5854.72,,,,
236,04/02/2024 07:30:00,14.41,1290.24,,,,
237,04/02/2024 07:35:00,14.50,9377.28,,,,
238,04/02/2024 07:40:00,14.58,9712.64,,,,
239,04/02/2024 07:45:00,14.84,12032.00,,,,
240,04/02/2024 07:50:00,14.88,12840.96,,,,
241,04/02/2024 07:55:00,15.10,13747.20,,,,
242,04/02/2024 08:00:00,16.30,40744.96,,,,
243,04/02/2024 08:05:00,15.44,16757.76,,,,
244,04/02/2024 08:10:00,16.00,24064.00,,,,
245,04/02/2024 08:15:00,16.81,31590.40,,,,
246,04/02/2024 08:20:00,17.72,41052.16,,,,
247,04/02/2024 08:25:00,17.37,32081.92,,,,
248,04/02/2024 08:30:00,19.69,37754.88,,,,
249,04/02/2024 08:35:00,20.98,51957.76,,,,
250,04/02/2024 08:40:00,23.72,53616.64,,,,
251,04/02/2024 08:45:00,25.05,56668.16,,,,
252,04/02/2024 08:50:00,25.69,60272.64,,,,
253,04/02/2024 08:55:00,26.90,64000.00,,,,
254,04/02/2024 09:00:00,28.14,69345.28,,,,
255,04/02/2024 09:05:00,29.00,76308.48,,,,
256,04/02/2024 09:10:00,29.43,87695.36,,,,
257,04/02/2024 09:15:00,29.98,97280.00,,,,
258,04/02/2024 09:20:00,30.84,92938.24,,,,
259,04/02/2024 09:25:00,31.87,89251.84,,,,
260,04/02/2024 09:30:00,32.60,85770.24,,,,
261,04/02/2024 09:35:00,32.99,83927.04,,,,
262,04/02/2024 09:40:00,33.29,82186.24,,,,
263,04/02/2024 09:45:00,33.55,81428.48,,,,
264,04/02/2024 09:50:00,34.23,81428.48,,,,
265,04/02/2024 09:55:00,34.96,81879.04,,,,
266,04/02/2024 10:00:00,35.60,83169.28,,,,
267,04/02/2024 10:05:00,35.99,84664.32,,,,
268,04/02/2024 10:10:00,36.68,85975.04,,,,
269,04/02/2024 10:15:00,36.72,87449.60,,,,
270,04/02/2024 10:20:00,36.81,88801.28,,,,
271,04/02/2024 10:25:00,38.26,90275.84,,,,
272,04/02/2024 10:30:00,39.12,91668.48,,,,
273,04/02/2024 10:35:00,39.34,92979.20,,,,
274,04/02/2024 10:40:00,39.38,94208.00,,,,
275,04/02/2024 10:45:00,39.29,95272.96,,,,
276,04/02/2024 10:50:00,39.29,96378.88,,,,
277,04/02/2024 10:55:00,38.99,97320.96,,,,
278,04/02/2024 11:00:00,38.95,98222.08,,,,
279,04/02/2024 11:05:00,39.21,99368.96,,,,
280,04/02/2024 11:10:00,39.29,100556.80,,,,
281,04/02/2024 11:15:00,39.29,102072.32,,,,
282,04/02/2024 11:20:00,38.82,103014.40,,,,
283,04/02/2024 11:25:00,38.65,103751.68,,,,
284,04/02/2024 11:30:00,38.52,104488.96,,,,
285,04/02/2024 11:35:00,37.84,105267.20,,,,
286,04/02/2024 11:40:00,37.92,106004.48,,,,
287,04/02/2024 11:45:00,38.26,106659.84,,,,
288,04/02/2024 11:50:00,38.52,107233.28,,,,
289,04/02/2024 11:55:00,38.86,107929.60,,,,
290,04/02/2024 12:00:00,38.22,108544.00,,,,
291,04/02/2024 12:05:00,38.31,108830.72,,,,
292,04/02/2024 12:10:00,38.35,109608.96,,,,
293,04/02/2024 12:15:00,38.26,110018.56,,,,
294,04/02/2024 12:20:00,38.18,110305.28,,,,
295,04/02/2024 12:25:00,37.79,110796.80,,,,
296,04/02/2024 12:30:00,37.45,111124.48,,,,
297,04/02/2024 12:35:00,38.01,111411.20,,,,
298,04/02/2024 12:40:00,38.22,111697.92,,,,
299,04/02/2024 12:45:00,38.14,111820.80,,,,
300,04/02/2024 12:50:00,38.09,112025.60,,,,
301,04/02/2024 12:55:00,37.92,112230.40,,,,
302,04/02/2024 13:00:00,37.79,112271.36,,,,
303,04/02/2024 13:05:00,37.41,112353.28,,,,
304,04/02/2024 13:10:00,37.28,112435.20,,,,
305,04/02/2024 13:15:00,37.36,112476.16,,,,
306,04/02/2024 13:20:00,37.15,112271.36,,,,
307,04/02/2024 13:25:00,36.59,112066.56,,,,
308,04/02/2024 13:30:00,36.29,112066.56,,,,
309,04/02/2024 13:35:00,35.99,111861.76,,,,
310,04/02/2024 13:40:00,35.73,111656.96,,,,
311,04/02/2024 13:45:00,35.73,111370.24,,,,
312,04/02/2024 13:50:00,35.73,111001.60,,,,
313,04/02/2024 13:55:00,35.65,110592.00,,,,
314,04/02/2024 14:00:00,35.13,110141.44,,,,
315,04/02/2024 14:05:00,34.96,109568.00,,,,
316,04/02/2024 14:10:00,34.83,109035.52,,,,
317,04/02/2024 14:15:00,34.83,108625.92,,,,
318,04/02/2024 14:20:00,34.79,107806.72,,,,
319,04/02/2024 14:25:00,34.57,107192.32,,,,
320,04/02/2024 14:30:00,34.70,106618.88,,,,
321,04/02/2024 14:35:00,34.70,105963.52,,,,
322,04/02/2024 14:40:00,34.45,105185.28,,,,
323,04/02/2024 14:45:00,34.49,104325.12,,,,
324,04/02/2024 14:50:00,34.27,103424.00,,,,
325,04/02/2024 14:55:00,34.15,102522.88,,,,
326,04/02/2024 15:00:00,34.10,101785.60,,,,
327,04/02/2024 15:05:00,33.97,99983.36,,,,
328,04/02/2024 15:10:00,33.76,99082.24,,,,
329,04/02/2024 15:15:00,33.63,98263.04,,,,
330,04/02/2024 15:20:00,30.80,94535.68,,,,
331,04/02/2024 15:25:00,29.08,92610.56,,,,
332,04/02/2024 15:30:00,27.15,88842.24,,,,
333,04/02/2024 15:35:00,25.61,87285.76,,,,
334,04/02/2024 15:40:00,24.41,87900.16,,,,
335,04/02/2024 15:45:00,24.11,64450.56,,,,
336,04/02/2024 15:50:00,23.46,81571.84,,,,
337,04/02/2024 15:55:00,23.42,56729.60,,,,
338,04/02/2024 16:00:00,22.56,38246.40,,,,
339,04/02/2024 16:05:00,22.01,33361.92,,,,
340,04/02/2024 16:10:00,21.32,59269.12,,,,
341,04/02/2024 16:15:00,20.93,36608.00,,,,
342,04/02/2024 16:20:00,20.98,34498.56,,,,
343,04/02/2024 16:25:00,20.29,14822.40,,,,
344,04/02/2024 16:30:00,19.99,52203.52,,,,
345,04/02/2024 16:35:00,19.95,41431.04,,,,
346,04/02/2024 16:40:00,19.52,37027.84,,,,
347,04/02/2024 16:45:00,19.39,30156.80,,,,
348,04/02/2024 16:50:00,19.39,38051.84,,,,
349,04/02/2024 16:55:00,19.00,16906.24,,,,
350,04/02/2024 17:00:00,18.92,27750.40,,,,
351,04/02/2024 17:05:00,18.92,20055.04,,,,
352,04/02/2024 17:10:00,18.36,25866.24,,,,
353,04/02/2024 17:15:00,18.44,25282.56,,,,
354,04/02/2024 17:20:00,18.40,21309.44,,,,
355,04/02/2024 17:25:00,18.06,20695.04,,,,
356,04/02/2024 17:30:00,17.97,8801.28,,,,
357,04/02/2024 17:35:00,18.06,9943.04,,,,
358,04/02/2024 17:40:00,17.84,12953.60,,,,
359,04/02/2024 17:45:00,17.76,14044.16,,,,
360,04/02/2024 17:50:00,17.72,5399.04,,,,
361,04/02/2024 17:55:00,17.67,11678.72,,,,
362,04/02/2024 18:00:00,17.54,11274.24,,,,
363,04/02/2024 18:05:00,17.16,1547.52,,,,
364,04/02/2024 18:10:00,17.07,2433.28,,,,
365,04/02/2024 18:15:00,17.07,2871.04,,,,
366,04/02/2024 18:20:00,16.94,2871.04,,,,
367,04/02/2024 18:25:00,16.99,2639.36,,,,
368,04/02/2024 18:30:00,16.86,2615.68,,,,
369,04/02/2024 18:35:00,16.86,2776.32,,,,
370,04/02/2024 18:40:00,16.86,1502.72,,,,
371,04/02/2024 18:45:00,16.86,2123.52,,,,
372,04/02/2024 18:50:00,16.86,2011.52,,,,
373,04/02/2024 18:55:00,16.81,1015.36,,,,
374,04/02/2024 19:00:00,16.69,710.72,,,,
375,04/02/2024 19:05:00,16.64,675.84,,,,
376,04/02/2024 19:10:00,16.64,279.68,,,,
377,04/02/2024 19:15:00,16.51,223.44,,,,
378,04/02/2024 19:20:00,16.47,61.10,,,,
379,04/02/2024 19:25:00,16.47,73.96,,,,
380,04/02/2024 19:30:00,16.39,19.12,,,,
381,04/02/2024 19:35:00,16.39,7.90,,,,
382,04/02/2024 19:40:00,16.39,1.96,,,,
383,04/02/2024 19:45:00,16.34,0.21,,,,
384,04/02/2024 19:50:00,16.30,0.00,,,,
385,04/02/2024 19:55:00,16.21,0.00,,,,
386,04/02/2024 20:00:00,16.21,0.00,,,,
387,04/02/2024 20:05:00,16.21,0.00,,,,
388,04/02/2024 20:10:00,16.21,0.00,,,,
389,04/02/2024 20:15:00,16.17,0.00,,,,
390,04/02/2024 20:20:00,16.17,0.00,,,,
391,04/02/2024 20:25:00,16.13,0.00,,,,
392,04/02/2024 20:30:00,16.08,0.00,,,,
393,04/02/2024 20:35:00,16.04,0.00,,,,
394,04/02/2024 20:40:00,16.00,0.00,,,,
395,04/02/2024 20:45:00,16.00,0.00,,,,
396,04/02/2024 20:50:00,15.96,0.00,,,,
397,04/02/2024 20:55:00,15.91,0.00,,,,
398,04/02/2024 21:00:00,15.91,0.00,,,,
399,04/02/2024 21:05:00,15.91,0.00,,,,
400,04/02/2024 21:10:00,15.87,0.00,,,,
401,04/02/2024 21:15:00,15.91,0.00,,,,
402,04/02/2024 21:20:00,15.83,0.00,,,,
403,04/02/2024 21:25:00,15.83,0.00,,,,
404,04/02/2024 21:30:00,15.74,0.00,,,,
405,04/02/2024 21:35:00,15.74,0.00,,,,
406,04/02/2024 21:40:00,15.70,0.00,,,,
407,04/02/2024 21:45:00,15.66,0.00,,,,
408,04/02/2024 21:50:00,15.57,0.00,,,,
409,04/02/2024 21:55:00,15.53,0.00,,,,
410,04/02/2024 22:00:00,15.53,0.00,,,,
411,04/02/2024 22:05:00,15.48,0.00,,,,
412,04/02/2024 22:10:00,15.36,0.00,,,,
413,04/02/2024 22:15:00,15.40,0.00,,,,
414,04/02/2024 22:20:00,15.40,0.00,,,,
415,04/02/2024 22:25:00,15.31,0.00,,,,
416,04/02/2024 22:30:00,15.36,0.00,,,,
417,04/02/2024 22:35:00,15.36,0.00,,,,
418,04/02/2024 22:40:00,15.31,0.00,,,,
419,04/02/2024 22:45:00,15.23,0.00,,,,
420,04/02/2024 22:50:00,15.18,0.00,,,,
421,04/02/2024 22:55:00,15.27,0.00,,,,
422,04/02/2024 23:00:00,15.18,0.00,,,,
423,04/02/2024 23:05:00,15.18,0.00,,,,
424,04/02/2024 23:10:00,15.14,0.00,,,,
425,04/02/2024 23:15:00,15.18,0.00,,,,
426,04/02/2024 23:20:00,15.14,0.00,,,,
427,04/02/2024 23:25:00,15.10,0.00,,,,
428,04/02/2024 23:30:00,15.06,0.00,,,,
429,04/02/2024 23:35:00,15.06,0.00,,,,
430,04/02/2024 23:40:00,15.01,0.00,,,,
431,04/02/2024 23:45:00,15.01,0.00,,,,
432,04/02/2024 23:50:00,14.93,0.00,,,,
433,04/02/2024 23:55:00,14.93,0.00,,,,
434,04/03/2024 00:00:00,14.93,0.00,,,,
435,04/03/2024 00:05:00,14.93,0.00,,,,
436,04/03/2024 00:10:00,14.88,0.00,,,,
437,04/03/2024 00:15:00,14.88,0.00,,,,
438,04/03/2024 00:20:00,14.84,0.00,,,,
439,04/03/2024 00:25:00,14.80,0.00,,,,
440,04/03/2024 00:30:00,14.80,0.00,,,,
441,04/03/2024 00:35:00,14.71,0.00,,,,
442,04/03/2024 00:40:00,14.75,0.00,,,,
443,04/03/2024 00:45:00,14.71,0.00,,,,
444,04/03/2024 00:50:00,14.71,0.00,,,,
445,04/03/2024 00:55:00,14.71,0.00,,,,
446,04/03/2024 01:00:00,14.67,0.00,,,,
447,04/03/2024 01:05:00,14.67,0.00,,,,
448,04/03/2024 01:10:00,14.63,0.00,,,,
449,04/03/2024 01:15:00,14.67,0.00,,,,
450,04/03/2024 01:20:00,14.67,0.00,,,,
451,04/03/2024 01:25:00,14.63,0.00,,,,
452,04/03/2024 01:30:00,14.63,0.00,,,,
453,04/03/2024 01:35:00,14.63,0.00,,,,
454,04/03/2024 01:40:00,14.58,0.00,,,,
455,04/03/2024 01:45:00,14.58,0.00,,,,
456,04/03/2024 01:50:00,14.58,0.00,,,,
457,04/03/2024 01:55:00,14.54,0.00,,,,
458,04/03/2024 02:00:00,14.54,0.00,,,,
459,04/03/2024 02:05:00,14.54,0.00,,,,
460,04/03/2024 02:10:00,14.50,0.00,,,,
461,04/03/2024 02:15:00,14.50,0.00,,,,
462,04/03/2024 02:20:00,14.50,0.00,,,,
463,04/03/2024 02:25:00,14.50,0.00,,,,
464,04/03/2024 02:30:00,14.50,0.00,,,,
465,04/03/2024 02:35:00,14.45,0.00,,,,
466,04/03/2024 02:40:00,14.50,0.00,,,,
467,04/03/2024 02:45:00,14.45,0.00,,,,
468,04/03/2024 02:50:00,14.45,0.00,,,,
469,04/03/2024 02:55:00,14.41,0.00,,,,
470,04/03/2024 03:00:00,14.41,0.00,,,,
471,04/03/2024 03:05:00,14.41,0.00,,,,
472,04/03/2024 03:10:00,14.41,0.00,,,,
473,04/03/2024 03:15:00,14.41,0.00,,,,
474,04/03/2024 03:20:00,14.41,0.00,,,,
475,04/03/2024 03:25:00,14.41,0.00,,,,
476,04/03/2024 03:30:00,14.37,0.00,,,,
477,04/03/2024 03:35:00,14.37,0.00,,,,
478,04/03/2024 03:40:00,14.37,0.00,,,,
479,04/03/2024 03:45:00,14.37,0.00,,,,
480,04/03/2024 03:50:00,14.28,0.00,,,,
481,04/03/2024 03:55:00,14.28,0.00,,,,
482,04/03/2024 04:00:00,14.28,0.00,,,,
483,04/03/2024 04:05:00,14.33,0.00,,,,
484,04/03/2024 04:10:00,14.28,0.00,,,,
485,04/03/2024 04:15:00,14.24,0.00,,,,
486,04/03/2024 04:20:00,14.24,0.00,,,,
487,04/03/2024 04:25:00,14.24,0.00,,,,
488,04/03/2024 04:30:00,14.28,0.00,,,,
489,04/03/2024 04:35:00,14.24,0.00,,,,
490,04/03/2024 04:40:00,14.24,0.00,,,,
491,04/03/2024 04:45:00,14.20,0.00,,,,
492,04/03/2024 04:50:00,14.20,0.00,,,,
493,04/03/2024 04:55:00,14.24,0.00,,,,
494,04/03/2024 05:00:00,14.20,0.00,,,,
495,04/03/2024 05:05:00,14.24,0.00,,,,
496,04/03/2024 05:10:00,14.24,0.00,,,,
497,04/03/2024 05:15:00,14.20,0.00,,,,
498,04/03/2024 05:20:00,14.24,0.00,,,,
499,04/03/2024 05:25:00,14.24,0.00,,,,
500,04/03/2024 05:30:00,14.15,0.00,,,,
501,04/03/2024 05:35:00,14.20,0.00,,,,
502,04/03/2024 05:40:00,14.20,0.00,,,,
503,04/03/2024 05:45:00,14.20,0.00,,,,
504,04/03/2024 05:50:00,14.20,0.00,,,,
505,04/03/2024 05:55:00,14.20,0.00,,,,
